"Time [s]";"Pressure [mmHg]";
15.51;151.81;
15.52;151.84;
15.53;151.81;
15.54;151.78;
15.55;151.67;
15.56;151.72;
15.57;151.69;
15.58;151.88;
15.59;151.70;
15.60;151.70;
15.61;151.73;
15.62;151.77;
15.63;151.72;
15.64;151.94;
15.65;151.83;
15.66;151.97;
15.67;151.89;
15.68;151.70;
15.69;151.83;
15.70;151.86;
15.71;151.75;
15.72;151.81;
15.73;151.78;
15.74;151.91;
15.75;151.94;
15.76;151.95;
15.77;151.98;
15.78;151.91;
15.79;151.75;
15.80;151.78;
15.81;151.70;
15.82;151.84;
15.83;151.80;
15.84;151.67;
15.85;151.80;
15.86;151.89;
15.87;151.97;
15.88;153.12;
15.89;155.33;
15.90;156.83;
15.91;158.05;
15.92;159.27;
15.93;160.30;
15.94;160.42;
15.95;160.12;
15.96;160.03;
15.97;160.08;
15.98;160.14;
15.99;160.23;
16.00;160.23;
16.01;160.08;
16.02;160.08;
16.03;160.19;
16.04;160.08;
16.05;160.06;
16.06;160.20;
16.07;160.22;
16.08;160.28;
16.09;160.11;
16.10;160.14;
16.11;160.11;
16.12;160.16;
16.13;160.11;
16.14;160.20;
16.15;160.20;
16.16;160.14;
16.17;160.22;
16.18;160.11;
16.19;160.19;
16.20;160.34;
16.21;160.19;
16.22;160.12;
16.23;160.14;
16.24;160.20;
16.25;160.19;
16.26;160.25;
16.27;160.36;
16.28;160.33;
16.29;160.22;
16.30;160.33;
16.31;160.42;
16.32;160.22;
16.33;160.34;
16.34;160.36;
16.35;160.39;
16.36;160.47;
16.37;160.44;
16.38;160.48;
16.39;160.39;
16.40;160.12;
16.41;160.27;
16.42;160.23;
16.43;160.25;
16.44;160.41;
16.45;160.36;
16.46;160.25;
16.47;160.12;
16.48;160.19;
16.49;160.23;
16.50;160.23;
16.51;160.11;
16.52;160.12;
16.53;160.12;
16.54;160.23;
16.55;160.16;
16.56;160.19;
16.57;160.34;
16.58;160.28;
16.59;160.19;
16.60;160.23;
16.61;160.11;
16.62;160.25;
16.63;160.41;
16.64;160.30;
16.65;160.30;
16.66;160.20;
16.67;160.27;
16.68;160.22;
16.69;160.48;
16.70;160.38;
16.71;160.14;
16.72;160.16;
16.73;160.27;
16.74;160.25;
16.75;160.12;
16.76;160.00;
16.77;159.81;
16.78;159.02;
16.79;158.25;
16.80;157.52;
16.81;157.14;
16.82;156.75;
16.83;156.59;
16.84;156.61;
16.85;156.83;
16.86;156.80;
16.87;156.75;
16.88;156.75;
16.89;156.75;
16.90;156.66;
16.91;156.86;
16.92;156.77;
16.93;156.84;
16.94;156.81;
16.95;156.84;
16.96;156.77;
16.97;156.64;
16.98;156.66;
16.99;156.83;
17.00;156.84;
17.01;156.75;
17.02;156.78;
17.03;156.88;
17.04;156.81;
17.05;156.69;
17.06;156.72;
17.07;156.75;
17.08;156.80;
17.09;156.72;
17.10;156.73;
17.11;156.81;
17.12;156.72;
17.13;156.83;
17.14;156.80;
17.15;156.67;
17.16;156.80;
17.17;156.94;
17.18;156.94;
17.19;156.92;
17.20;157.05;
17.21;157.14;
17.22;156.94;
17.23;156.77;
17.24;156.77;
17.25;156.70;
17.26;156.72;
17.27;156.83;
17.28;156.92;
17.29;156.72;
17.30;156.77;
17.31;156.64;
17.32;156.61;
17.33;156.80;
17.34;156.59;
17.35;156.55;
17.36;156.66;
17.37;156.72;
17.38;156.66;
17.39;156.75;
17.40;156.77;
17.41;156.67;
17.42;156.70;
17.43;156.78;
17.44;156.61;
17.45;156.61;
17.46;156.75;
17.47;157.20;
17.48;156.80;
17.49;156.78;
17.50;156.88;
17.51;156.98;
17.52;156.94;
17.53;156.84;
17.54;156.73;
17.55;156.66;
17.56;156.58;
17.57;156.56;
17.58;155.95;
17.59;156.28;
17.60;157.00;
17.61;156.86;
17.62;156.62;
17.63;156.62;
17.64;156.75;
17.65;156.83;
17.66;156.88;
17.67;156.83;
17.68;156.83;
17.69;156.66;
17.70;156.81;
17.71;156.64;
17.72;156.70;
17.73;156.72;
17.74;156.83;
17.75;156.77;
17.76;156.84;
17.77;156.73;
17.78;156.77;
17.79;156.81;
17.80;156.67;
17.81;156.62;
17.82;156.72;
17.83;156.80;
17.84;156.66;
17.85;156.66;
17.86;156.78;
17.87;156.77;
17.88;156.77;
17.89;156.67;
17.90;156.78;
17.91;156.77;
17.92;156.69;
17.93;156.66;
17.94;156.66;
17.95;156.66;
17.96;156.67;
17.97;156.67;
17.98;156.88;
17.99;156.86;
18.00;156.83;
18.01;156.69;
18.02;156.67;
18.03;156.80;
18.04;156.94;
18.05;157.06;
18.06;156.98;
18.07;156.88;
18.08;156.70;
18.09;156.69;
18.10;156.75;
18.11;156.86;
18.12;156.84;
18.13;156.70;
18.14;156.78;
18.15;156.64;
18.16;156.64;
18.17;156.62;
18.18;156.73;
18.19;156.67;
18.20;156.58;
18.21;156.53;
18.22;156.62;
18.23;156.53;
18.24;156.62;
18.25;156.66;
18.26;156.56;
18.27;156.69;
18.28;156.66;
18.29;156.61;
18.30;156.61;
18.31;156.62;
18.32;156.64;
18.33;156.73;
18.34;156.77;
18.35;156.66;
18.36;156.72;
18.37;156.61;
18.38;156.66;
18.39;156.66;
18.40;156.67;
18.41;156.80;
18.42;156.61;
18.43;156.64;
18.44;158.50;
18.45;169.02;
18.46;177.03;
18.47;177.78;
18.48;167.03;
18.49;153.62;
18.50;152.39;
18.51;156.33;
18.52;160.97;
18.53;163.30;
18.54;162.98;
18.55;159.44;
18.56;151.98;
18.57;151.17;
18.58;152.42;
18.59;154.48;
18.60;155.89;
18.61;155.70;
18.62;154.28;
18.63;152.59;
18.64;151.59;
18.65;151.02;
18.66;151.16;
18.67;151.52;
18.68;151.55;
18.69;151.33;
18.70;151.08;
18.71;150.39;
18.72;149.61;
18.73;149.11;
18.74;148.91;
18.75;148.88;
18.76;148.91;
18.77;148.98;
18.78;148.98;
18.79;148.78;
18.80;148.39;
18.81;147.83;
18.82;147.30;
18.83;146.98;
18.84;146.53;
18.85;145.80;
18.86;145.34;
18.87;144.84;
18.88;144.81;
18.89;145.58;
18.90;148.23;
18.91;153.11;
18.92;159.08;
18.93;164.70;
18.94;169.14;
18.95;172.45;
18.96;174.36;
18.97;175.20;
18.98;175.38;
18.99;175.62;
19.00;176.27;
19.01;176.75;
19.02;176.75;
19.03;176.30;
19.04;174.89;
19.05;173.19;
19.06;170.94;
19.07;168.67;
19.08;166.88;
19.09;165.67;
19.10;165.14;
19.11;165.06;
19.12;164.62;
19.13;164.22;
19.14;163.61;
19.15;162.98;
19.16;162.33;
19.17;161.91;
19.18;161.39;
19.19;161.14;
19.20;161.12;
19.21;161.62;
19.22;162.06;
19.23;162.67;
19.24;163.00;
19.25;163.03;
19.26;162.88;
19.27;162.48;
19.28;162.17;
19.29;161.23;
19.30;160.50;
19.31;159.89;
19.32;159.09;
19.33;158.44;
19.34;157.92;
19.35;157.52;
19.36;156.89;
19.37;156.42;
19.38;155.83;
19.39;155.33;
19.40;154.89;
19.41;154.22;
19.42;153.69;
19.43;153.22;
19.44;152.89;
19.45;152.50;
19.46;152.14;
19.47;151.86;
19.48;151.48;
19.49;151.17;
19.50;150.97;
19.51;150.83;
19.52;150.52;
19.53;150.27;
19.54;149.98;
19.55;149.69;
19.56;149.42;
19.57;149.38;
19.58;149.17;
19.59;148.95;
19.60;148.67;
19.61;148.52;
19.62;148.38;
19.63;148.11;
19.64;147.92;
19.65;147.66;
19.66;147.56;
19.67;147.55;
19.68;147.02;
19.69;146.83;
19.70;146.55;
19.71;146.55;
19.72;146.28;
19.73;146.02;
19.74;145.64;
19.75;145.47;
19.76;145.14;
19.77;144.83;
19.78;145.08;
19.79;146.59;
19.80;149.94;
19.81;154.52;
19.82;159.12;
19.83;162.81;
19.84;165.77;
19.85;167.67;
19.86;169.27;
19.87;170.36;
19.88;170.98;
19.89;171.47;
19.90;172.17;
19.91;172.52;
19.92;172.33;
19.93;171.94;
19.94;170.98;
19.95;169.33;
19.96;167.47;
19.97;165.81;
19.98;164.58;
19.99;163.73;
20.00;163.12;
20.01;162.78;
20.02;162.38;
20.03;161.75;
20.04;161.05;
20.05;160.20;
20.06;159.86;
20.07;159.64;
20.08;159.67;
20.09;160.09;
20.10;160.66;
20.11;161.25;
20.12;161.58;
20.13;161.69;
20.14;161.77;
20.15;161.73;
20.16;161.69;
20.17;161.61;
20.18;96.94;
20.19;96.30;
20.20;95.70;
20.21;94.78;
20.22;93.78;
20.23;92.91;
20.24;92.14;
20.25;91.52;
20.26;90.94;
20.27;90.22;
20.28;89.55;
20.29;88.77;
20.30;88.28;
20.31;87.81;
20.32;87.52;
20.33;87.31;
20.34;86.89;
20.35;86.50;
20.36;86.17;
20.37;86.02;
20.38;85.83;
20.39;85.69;
20.40;85.42;
20.41;85.05;
20.42;84.59;
20.43;84.17;
20.44;84.08;
20.45;83.80;
20.46;83.59;
20.47;83.34;
20.48;83.31;
20.49;83.14;
20.50;83.05;
20.51;82.95;
20.52;82.75;
20.53;82.73;
20.54;82.56;
20.55;82.39;
20.56;82.28;
20.57;82.05;
20.58;81.81;
20.59;81.44;
20.60;81.06;
20.61;80.81;
20.62;80.58;
20.63;80.17;
20.64;79.92;
20.65;79.67;
20.66;79.48;
20.67;79.59;
20.68;80.22;
20.69;82.03;
20.70;86.11;
20.71;91.14;
20.72;95.47;
20.73;99.59;
20.74;102.30;
20.75;104.42;
20.76;105.66;
20.77;106.72;
20.78;107.47;
20.79;108.34;
20.80;108.89;
20.81;109.14;
20.82;108.69;
20.83;107.98;
20.84;106.45;
20.85;104.77;
20.86;103.20;
20.87;101.66;
20.88;101.30;
20.89;101.77;
20.90;101.97;
20.91;101.95;
20.92;101.50;
20.93;100.62;
20.94;99.50;
20.95;98.77;
20.96;98.27;
20.97;97.84;
20.98;97.92;
20.99;98.28;
21.00;98.36;
21.01;98.56;
21.02;98.70;
21.03;98.81;
21.04;98.84;
21.05;98.78;
21.06;98.72;
21.07;98.59;
21.08;98.19;
21.09;97.86;
21.10;97.02;
21.11;96.17;
21.12;95.28;
21.13;94.56;
21.14;93.64;
21.15;92.81;
21.16;91.95;
21.17;91.03;
21.18;90.05;
21.19;89.27;
21.20;88.67;
21.21;88.20;
21.22;87.89;
21.23;87.50;
21.24;87.02;
21.25;86.36;
21.26;85.94;
21.27;85.56;
21.28;84.97;
21.29;84.80;
21.30;84.59;
21.31;84.41;
21.32;84.62;
21.33;84.72;
21.34;84.66;
21.35;84.44;
21.36;84.16;
21.37;84.19;
21.38;84.22;
21.39;84.09;
21.40;83.84;
21.41;83.67;
21.42;83.50;
21.43;83.44;
21.44;83.23;
21.45;82.72;
21.46;82.39;
21.47;82.30;
21.48;81.97;
21.49;81.61;
21.50;81.23;
21.51;80.83;
21.52;80.48;
21.53;80.33;
21.54;80.72;
21.55;82.56;
21.56;86.06;
21.57;90.70;
21.58;95.25;
21.59;99.00;
21.60;101.77;
21.61;103.75;
21.62;105.02;
21.63;105.97;
21.64;106.62;
21.65;106.94;
21.66;107.08;
21.67;106.98;
21.68;106.16;
21.69;105.00;
21.70;103.98;
21.71;102.75;
21.72;101.30;
21.73;99.91;
21.74;98.61;
21.75;97.89;
21.76;97.05;
21.77;96.33;
21.78;95.62;
21.79;95.09;
21.80;94.53;
21.81;94.12;
21.82;93.97;
21.83;93.72;
21.84;93.83;
21.85;94.02;
21.86;94.38;
21.87;94.77;
21.88;95.23;
21.89;95.42;
21.90;95.53;
21.91;95.59;
21.92;95.59;
21.93;95.48;
21.94;95.03;
21.95;94.58;
21.96;94.03;
21.97;93.34;
21.98;92.50;
21.99;91.81;
22.00;91.11;
22.01;90.14;
22.02;89.05;
22.03;88.05;
22.04;87.42;
22.05;86.69;
22.06;86.03;
22.07;85.44;
22.08;85.05;
22.09;84.75;
22.10;84.52;
22.11;84.16;
22.12;83.98;
22.13;83.77;
22.14;83.62;
22.15;83.56;
22.16;83.48;
22.17;83.31;
22.18;83.14;
22.19;82.92;
22.20;82.81;
22.21;82.61;
22.22;82.45;
22.23;82.28;
22.24;82.06;
22.25;82.11;
22.26;81.88;
22.27;81.77;
22.28;81.73;
22.29;81.58;
22.30;81.27;
22.31;80.75;
22.32;80.38;
22.33;80.11;
22.34;79.66;
22.35;79.19;
22.36;78.70;
22.37;78.23;
22.38;77.80;
22.39;77.45;
22.40;77.31;
22.41;77.70;
22.42;79.70;
22.43;83.45;
22.44;88.03;
22.45;92.47;
22.46;96.17;
22.47;98.95;
22.48;100.91;
22.49;102.31;
22.50;103.34;
22.51;103.94;
22.52;104.36;
22.53;104.42;
22.54;104.25;
22.55;103.45;
22.56;102.42;
22.57;100.80;
22.58;99.50;
22.59;98.19;
22.60;96.78;
22.61;95.20;
22.62;94.08;
22.63;92.95;
22.64;92.34;
22.65;91.95;
22.66;91.55;
22.67;90.91;
22.68;90.70;
22.69;90.50;
22.70;90.67;
22.71;91.02;
22.72;91.33;
22.73;91.77;
22.74;92.11;
22.75;92.25;
22.76;92.52;
22.77;92.61;
22.78;92.80;
22.79;92.70;
22.80;92.52;
22.81;92.16;
22.82;91.88;
22.83;91.50;
22.84;91.00;
22.85;90.34;
22.86;89.30;
22.87;88.64;
22.88;87.50;
22.89;86.69;
22.90;86.05;
22.91;85.52;
22.92;85.27;
22.93;85.06;
22.94;84.91;
22.95;84.61;
22.96;84.11;
22.97;83.89;
22.98;83.59;
22.99;83.25;
23.00;82.75;
23.01;82.47;
23.02;82.25;
23.03;82.03;
23.04;82.02;
23.05;81.95;
23.06;81.67;
23.07;81.52;
23.08;81.25;
23.09;81.02;
23.10;80.72;
23.11;80.50;
23.12;80.41;
23.13;80.19;
23.14;80.00;
23.15;79.78;
23.16;79.58;
23.17;79.52;
23.18;79.25;
23.19;79.11;
23.20;78.59;
23.21;78.36;
23.22;77.86;
23.23;77.45;
23.24;77.25;
23.25;77.14;
23.26;77.03;
23.27;77.38;
23.28;79.27;
23.29;83.02;
23.30;87.38;
23.31;91.67;
23.32;94.97;
23.33;97.59;
23.34;99.48;
23.35;100.91;
23.36;102.03;
23.37;102.55;
23.38;102.72;
23.39;102.75;
23.40;102.00;
23.41;100.89;
23.42;99.64;
23.43;97.84;
23.44;96.20;
23.45;94.17;
23.46;92.42;
23.47;91.02;
23.48;90.42;
23.49;90.58;
23.50;90.56;
23.51;90.47;
23.52;90.05;
23.53;89.48;
23.54;89.23;
23.55;89.12;
23.56;89.33;
23.57;89.81;
23.58;90.14;
23.59;90.78;
23.60;91.45;
23.61;92.02;
23.62;92.31;
23.63;92.39;
23.64;92.31;
23.65;92.05;
23.66;91.77;
23.67;91.30;
23.68;90.66;
23.69;89.83;
23.70;89.09;
23.71;88.09;
23.72;87.08;
23.73;86.39;
23.74;85.78;
23.75;85.19;
23.76;84.59;
23.77;84.25;
23.78;83.80;
23.79;83.28;
23.80;82.80;
23.81;82.44;
23.82;82.02;
23.83;81.89;
23.84;81.81;
23.85;81.69;
23.86;81.58;
23.87;80.97;
23.88;80.67;
23.89;80.38;
23.90;80.22;
23.91;80.05;
23.92;79.84;
23.93;79.62;
23.94;79.41;
23.95;79.27;
23.96;79.11;
23.97;79.12;
23.98;79.03;
23.99;78.95;
24.00;78.81;
24.01;78.53;
24.02;78.23;
24.03;77.97;
24.04;77.72;
24.05;77.47;
24.06;77.09;
24.07;76.00;
24.08;81.41;
24.09;86.22;
24.10;85.28;
24.11;85.27;
24.12;87.23;
24.13;90.52;
24.14;92.50;
24.15;94.20;
24.16;94.73;
24.17;95.50;
24.18;96.17;
24.19;97.00;
24.20;97.56;
24.21;98.30;
24.22;98.56;
24.23;98.22;
24.24;98.27;
24.25;97.66;
24.26;97.45;
24.27;96.58;
24.28;96.09;
24.29;94.94;
24.30;94.17;
24.31;92.83;
24.32;91.89;
24.33;91.22;
24.34;90.73;
24.35;90.36;
24.36;90.38;
24.37;90.70;
24.38;90.53;
24.39;90.94;
24.40;91.25;
24.41;91.44;
24.42;91.77;
24.43;91.77;
24.44;91.97;
24.45;91.86;
24.46;91.95;
24.47;91.89;
24.48;91.84;
24.49;91.12;
24.50;90.72;
24.51;89.91;
24.52;89.78;
24.53;88.70;
24.54;88.34;
24.55;87.30;
24.56;86.69;
24.57;86.31;
24.58;85.66;
24.59;85.08;
24.60;84.77;
24.61;83.94;
24.62;83.48;
24.63;82.98;
24.64;82.84;
24.65;82.47;
24.66;82.16;
24.67;81.83;
24.68;81.52;
24.69;81.27;
24.70;81.14;
24.71;80.81;
24.72;80.69;
24.73;80.36;
24.74;80.28;
24.75;80.02;
24.76;80.09;
24.77;79.58;
24.78;79.52;
24.79;79.23;
24.80;79.25;
24.81;79.11;
24.82;79.16;
24.83;79.81;
24.84;80.97;
24.85;83.64;
24.86;86.59;
24.87;90.14;
24.88;92.02;
24.89;94.16;
24.90;95.17;
24.91;96.66;
24.92;97.80;
24.93;99.48;
24.94;100.25;
24.95;101.12;
24.96;101.34;
24.97;101.59;
24.98;101.61;
24.99;101.28;
25.00;101.08;
25.01;100.59;
25.02;100.20;
25.03;99.50;
25.04;99.25;
25.05;98.69;
25.06;97.91;
25.07;97.34;
25.08;96.89;
25.09;96.33;
25.10;95.84;
25.11;95.73;
25.12;95.38;
25.13;95.48;
25.14;95.58;
25.15;95.56;
25.16;95.81;
25.17;95.56;
25.18;95.64;
25.19;95.70;
25.20;95.59;
25.21;95.72;
25.22;95.56;
25.23;95.28;
25.24;94.73;
25.25;94.02;
25.26;94.44;
25.27;93.86;
25.28;92.84;
25.29;92.38;
25.30;92.59;
25.31;92.72;
25.32;91.92;
25.33;91.31;
25.34;91.41;
25.35;90.75;
25.36;90.58;
25.37;90.30;
25.38;89.98;
25.39;89.56;
25.40;89.06;
25.41;88.48;
25.42;88.12;
25.43;87.70;
25.44;87.17;
25.45;86.38;
25.46;85.75;
25.47;84.69;
25.48;83.88;
25.49;82.58;
25.50;81.67;
25.51;80.38;
25.52;79.81;
25.53;78.73;
25.54;78.05;
25.55;77.47;
25.56;77.22;
25.57;76.92;
25.58;76.70;
25.59;76.44;
25.60;76.48;
25.61;76.48;
25.62;76.80;
25.63;77.88;
25.64;79.47;
25.65;83.34;
25.66;86.31;
25.67;90.20;
25.68;91.30;
25.69;93.78;
25.70;95.16;
25.71;96.59;
25.72;97.58;
25.73;99.17;
25.74;99.78;
25.75;100.81;
25.76;101.14;
25.77;101.47;
25.78;101.47;
25.79;101.52;
25.80;101.45;
25.81;101.14;
25.82;100.97;
25.83;100.56;
25.84;100.56;
25.85;100.33;
25.86;100.14;
25.87;99.64;
25.88;99.47;
25.89;99.31;
25.90;99.17;
25.91;98.78;
25.92;98.64;
25.93;98.48;
25.94;98.30;
25.95;98.17;
25.96;97.92;
25.97;97.55;
25.98;97.05;
25.99;96.62;
26.00;96.41;
26.01;95.86;
26.02;95.17;
26.03;94.23;
26.04;93.75;
26.05;93.73;
26.06;93.19;
26.07;92.36;
26.08;91.88;
26.09;91.67;
26.10;91.56;
26.11;90.92;
26.12;90.59;
26.13;90.70;
26.14;90.78;
26.15;90.56;
26.16;90.45;
26.17;90.03;
26.18;89.72;
26.19;89.47;
26.20;89.42;
26.21;88.92;
26.22;88.56;
26.23;88.20;
26.24;87.97;
26.25;87.95;
26.26;87.45;
26.27;86.94;
26.28;86.69;
26.29;86.44;
26.30;86.23;
26.31;86.12;
26.32;85.64;
26.33;85.48;
26.34;85.16;
26.35;84.67;
26.36;84.27;
26.37;84.25;
26.38;83.73;
26.39;83.20;
26.40;82.73;
26.41;82.47;
26.42;82.17;
26.43;82.41;
26.44;82.62;
26.45;84.62;
26.46;87.02;
26.47;90.80;
26.48;92.56;
26.49;94.86;
26.50;96.05;
26.51;97.98;
26.52;99.34;
26.53;101.34;
26.54;102.42;
26.55;103.53;
26.56;103.98;
26.57;104.48;
26.58;104.64;
26.59;104.86;
26.60;104.84;
26.61;104.91;
26.62;104.89;
26.63;104.75;
26.64;104.72;
26.65;104.58;
26.66;104.39;
26.67;104.20;
26.68;104.14;
26.69;103.83;
26.70;103.75;
26.71;103.58;
26.72;103.36;
26.73;103.28;
26.74;103.25;
26.75;103.08;
26.76;103.00;
26.77;102.94;
26.78;103.11;
26.79;103.06;
26.80;102.95;
26.81;103.11;
26.82;103.06;
26.83;103.06;
26.84;103.11;
26.85;103.03;
26.86;102.81;
26.87;102.22;
26.88;101.73;
26.89;101.42;
26.90;101.22;
26.91;100.22;
26.92;99.25;
26.93;98.81;
26.94;98.17;
26.95;96.67;
26.96;96.08;
26.97;94.77;
26.98;94.17;
26.99;93.30;
27.00;92.62;
27.01;91.61;
27.02;90.78;
27.03;89.81;
27.04;89.33;
27.05;88.77;
27.06;88.23;
27.07;87.11;
27.08;86.88;
27.09;85.72;
27.10;85.31;
27.11;84.42;
27.12;84.23;
27.13;83.31;
27.14;83.02;
27.15;82.36;
27.16;81.83;
27.17;81.31;
27.18;81.20;
27.19;80.66;
27.20;80.06;
27.21;79.77;
27.22;79.48;
27.23;79.06;
27.24;78.91;
27.25;78.41;
27.26;78.12;
27.27;77.66;
27.28;77.48;
27.29;77.27;
27.30;77.05;
27.31;77.75;
27.32;78.86;
27.33;81.62;
27.34;84.58;
27.35;88.56;
27.36;90.33;
27.37;92.27;
27.38;93.58;
27.39;95.61;
27.40;96.80;
27.41;98.30;
27.42;99.44;
27.43;100.48;
27.44;100.78;
27.45;101.06;
27.46;101.14;
27.47;101.12;
27.48;101.06;
27.49;100.55;
27.50;100.28;
27.51;100.03;
27.52;99.77;
27.53;98.97;
27.54;98.47;
27.55;98.03;
27.56;97.75;
27.57;96.94;
27.58;96.70;
27.59;96.41;
27.60;96.31;
27.61;96.12;
27.62;96.11;
27.63;96.16;
27.64;96.02;
27.65;96.08;
27.66;96.27;
27.67;96.25;
27.68;96.14;
27.69;96.11;
27.70;95.97;
27.71;95.56;
27.72;95.30;
27.73;95.80;
27.74;95.12;
27.75;94.33;
27.76;93.81;
27.77;93.08;
27.78;92.66;
27.79;91.72;
27.80;91.14;
27.81;90.23;
27.82;89.61;
27.83;88.81;
27.84;88.53;
27.85;87.38;
27.86;87.08;
27.87;86.03;
27.88;85.69;
27.89;84.84;
27.90;84.61;
27.91;83.97;
27.92;83.72;
27.93;82.77;
27.94;82.36;
27.95;82.00;
27.96;81.83;
27.97;81.47;
27.98;81.22;
27.99;80.70;
28.00;80.53;
28.01;79.94;
28.02;79.86;
28.03;79.38;
28.04;79.30;
28.05;78.91;
28.06;78.92;
28.07;78.45;
28.08;78.25;
28.09;77.81;
28.10;77.62;
28.11;77.56;
28.12;77.42;
28.13;77.33;
28.14;77.56;
28.15;78.27;
28.16;79.84;
28.17;83.16;
28.18;85.86;
28.19;88.36;
28.20;90.00;
28.21;91.72;
28.22;93.11;
28.23;94.78;
28.24;96.17;
28.25;97.36;
28.26;98.28;
28.27;98.98;
28.28;99.34;
28.29;99.08;
28.30;99.12;
28.31;98.55;
28.32;98.45;
28.33;97.89;
28.34;97.42;
28.35;96.45;
28.36;95.72;
28.37;94.88;
28.38;94.34;
28.39;93.39;
28.40;92.92;
28.41;92.56;
28.42;92.55;
28.43;92.31;
28.44;92.61;
28.45;92.75;
28.46;92.86;
28.47;92.77;
28.48;93.05;
28.49;93.16;
28.50;93.58;
28.51;93.44;
28.52;93.30;
28.53;92.88;
28.54;92.72;
28.55;92.14;
28.56;85.98;
28.57;85.92;
28.58;85.31;
28.59;84.59;
28.60;83.05;
28.61;81.84;
28.62;80.94;
28.63;80.08;
28.64;79.52;
28.65;79.41;
28.66;79.36;
28.67;79.39;
28.68;79.23;
28.69;78.98;
28.70;78.67;
28.71;78.02;
28.72;77.48;
28.73;77.28;
28.74;77.05;
28.75;76.86;
28.76;76.72;
28.77;76.39;
28.78;76.33;
28.79;75.97;
28.80;75.72;
28.81;75.59;
28.82;75.41;
28.83;75.31;
28.84;75.22;
28.85;75.22;
28.86;74.97;
28.87;74.83;
28.88;74.67;
28.89;74.50;
28.90;74.05;
28.91;73.72;
28.92;73.47;
28.93;73.28;
28.94;73.14;
28.95;73.48;
28.96;74.48;
28.97;77.14;
28.98;81.38;
28.99;85.73;
29.00;89.50;
29.01;92.70;
29.02;95.47;
29.03;97.92;
29.04;99.92;
29.05;101.97;
29.06;103.59;
29.07;104.33;
29.08;104.53;
29.09;103.86;
29.10;102.73;
29.11;100.91;
29.12;98.56;
29.13;96.44;
29.14;94.64;
29.15;93.42;
29.16;92.36;
29.17;91.70;
29.18;91.12;
29.19;90.53;
29.20;89.88;
29.21;89.44;
29.22;88.88;
29.23;88.55;
29.24;88.45;
29.25;88.45;
29.26;88.70;
29.27;89.02;
29.28;89.34;
29.29;89.97;
29.30;90.31;
29.31;90.47;
29.32;90.53;
29.33;90.56;
29.34;90.45;
29.35;90.39;
29.36;90.27;
29.37;89.69;
29.38;88.89;
29.39;87.89;
29.40;86.84;
29.41;85.86;
29.42;85.00;
29.43;84.34;
29.44;83.56;
29.45;83.09;
29.46;82.80;
29.47;82.36;
29.48;82.08;
29.49;81.66;
29.50;81.41;
29.51;81.23;
29.52;80.73;
29.53;80.45;
29.54;80.06;
29.55;79.77;
29.56;79.48;
29.57;79.30;
29.58;78.98;
29.59;78.89;
29.60;78.58;
29.61;78.12;
29.62;77.69;
29.63;77.48;
29.64;77.52;
29.65;77.22;
29.66;77.06;
29.67;76.84;
29.68;76.64;
29.69;76.48;
29.70;76.38;
29.71;76.23;
29.72;76.16;
29.73;75.97;
29.74;75.59;
29.75;75.38;
29.76;75.12;
29.77;74.78;
29.78;74.50;
29.79;74.33;
29.80;75.22;
29.81;77.88;
29.82;82.17;
29.83;86.53;
29.84;90.75;
29.85;94.64;
29.86;98.56;
29.87;102.12;
29.88;105.14;
29.89;107.58;
29.90;109.36;
29.91;110.27;
29.92;110.38;
29.93;109.84;
29.94;108.62;
29.95;107.16;
29.96;105.70;
29.97;104.17;
29.98;103.16;
29.99;102.36;
30.00;101.75;
30.01;101.36;
30.02;100.92;
30.03;100.41;
30.04;99.77;
30.05;99.09;
30.06;98.36;
30.07;97.53;
30.08;96.92;
30.09;96.38;
30.10;96.08;
30.11;95.98;
30.12;95.94;
30.13;95.89;
30.14;96.11;
30.15;96.27;
30.16;96.48;
30.17;96.80;
30.18;96.95;
30.19;96.94;
30.20;96.77;
30.21;96.14;
30.22;95.36;
30.23;94.66;
30.24;93.55;
30.25;92.41;
30.26;91.23;
30.27;90.17;
30.28;89.34;
30.29;88.62;
30.30;87.88;
30.31;87.36;
30.32;86.91;
30.33;86.47;
30.34;86.00;
30.35;85.62;
30.36;85.20;
30.37;84.89;
30.38;84.66;
30.39;84.39;
30.40;84.16;
30.41;83.81;
30.42;83.59;
30.43;83.23;
30.44;83.11;
30.45;82.86;
30.46;82.72;
30.47;82.94;
30.48;83.03;
30.49;82.92;
30.50;82.92;
30.51;82.88;
30.52;82.67;
30.53;82.50;
30.54;82.16;
30.55;82.06;
30.56;81.70;
30.57;81.23;
30.58;80.72;
30.59;80.12;
30.60;79.69;
30.61;79.06;
30.62;78.64;
30.63;78.25;
30.64;78.20;
30.65;79.11;
30.66;81.50;
30.67;85.09;
30.68;89.33;
30.69;93.44;
30.70;97.58;
30.71;101.52;
30.72;105.27;
30.73;108.28;
30.74;110.39;
30.75;111.42;
30.76;111.94;
30.77;111.53;
30.78;110.66;
30.79;109.33;
30.80;107.95;
30.81;106.45;
30.82;104.98;
30.83;103.67;
30.84;102.67;
30.85;101.81;
30.86;101.11;
30.87;100.42;
30.88;99.50;
30.89;98.61;
30.90;97.94;
30.91;97.20;
30.92;96.44;
30.93;96.03;
30.94;95.77;
30.95;95.69;
30.96;95.77;
30.97;95.78;
30.98;95.81;
30.99;95.91;
31.00;96.16;
31.01;96.36;
31.02;96.42;
31.03;96.56;
