"Time [s]";"Pressure [mmHg]";
238.67;78.23;
238.68;77.92;
238.69;77.22;
238.70;76.78;
238.71;76.36;
238.72;76.08;
238.73;76.08;
238.74;76.30;
238.75;76.62;
238.76;77.91;
238.77;80.88;
238.78;86.97;
238.79;94.73;
238.80;103.12;
238.81;110.62;
238.82;117.05;
238.83;122.02;
238.84;124.52;
238.85;124.81;
238.86;121.50;
238.87;114.27;
238.88;107.52;
238.89;104.02;
238.90;103.00;
238.91;102.89;
238.92;102.58;
238.93;101.45;
238.94;99.84;
238.95;98.38;
238.96;97.31;
238.97;96.56;
238.98;95.56;
238.99;94.19;
239.00;92.84;
239.01;91.50;
239.02;91.02;
239.03;91.03;
239.04;91.17;
239.05;91.31;
239.06;91.61;
239.07;91.95;
239.08;92.69;
239.09;93.50;
239.10;94.66;
239.11;95.41;
239.12;96.02;
239.13;96.66;
239.14;96.80;
239.15;96.89;
239.16;96.14;
239.17;93.48;
239.18;90.66;
239.19;88.92;
239.20;87.84;
239.21;87.09;
239.22;86.52;
239.23;86.00;
239.24;85.39;
239.25;84.84;
239.26;84.17;
239.27;83.62;
239.28;83.19;
239.29;82.89;
239.30;82.80;
239.31;82.41;
239.32;82.16;
239.33;82.09;
239.34;81.92;
239.35;81.75;
239.36;81.52;
239.37;81.48;
239.38;81.41;
239.39;81.17;
239.40;81.03;
239.41;80.72;
239.42;80.45;
239.43;80.38;
239.44;80.23;
239.45;80.00;
239.46;79.91;
239.47;79.78;
239.48;79.44;
239.49;79.25;
239.50;78.97;
239.51;78.80;
239.52;78.36;
239.53;78.20;
239.54;77.97;
239.55;77.48;
239.56;77.02;
239.57;76.39;
239.58;76.22;
239.59;76.09;
239.60;76.36;
239.61;76.66;
239.62;77.75;
239.63;80.41;
239.64;86.25;
239.65;94.41;
239.66;103.14;
239.67;111.39;
239.68;118.75;
239.69;124.66;
239.70;128.27;
239.71;129.84;
239.72;129.38;
239.73;123.34;
239.74;113.91;
239.75;107.06;
239.76;104.72;
239.77;105.39;
239.78;105.84;
239.79;106.25;
239.80;105.78;
239.81;104.56;
239.82;103.06;
239.83;102.44;
239.84;101.86;
239.85;101.05;
239.86;99.45;
239.87;97.66;
239.88;95.81;
239.89;94.77;
239.90;94.69;
239.91;95.41;
239.92;95.86;
239.93;96.11;
239.94;96.11;
239.95;96.41;
239.96;96.56;
239.97;96.78;
239.98;97.20;
239.99;97.34;
240.00;97.39;
240.01;97.25;
240.02;97.34;
240.03;97.27;
240.04;95.67;
240.05;93.38;
240.06;91.11;
240.07;89.25;
240.08;88.12;
240.09;87.48;
240.10;87.11;
240.11;86.66;
240.12;86.36;
240.13;85.58;
240.14;84.94;
240.15;84.41;
240.16;84.17;
240.17;83.95;
240.18;83.73;
240.19;83.47;
240.20;83.33;
240.21;83.20;
240.22;82.91;
240.23;82.75;
240.24;82.55;
240.25;82.44;
240.26;82.17;
240.27;81.89;
240.28;81.83;
240.29;81.58;
240.30;81.50;
240.31;81.19;
240.32;81.05;
240.33;80.72;
240.34;80.58;
240.35;80.16;
240.36;80.02;
240.37;79.84;
240.38;79.64;
240.39;79.36;
240.40;79.02;
240.41;78.66;
240.42;78.39;
240.43;78.23;
240.44;77.92;
240.45;77.58;
240.46;77.28;
240.47;76.84;
240.48;76.47;
240.49;76.61;
240.50;76.81;
240.51;77.53;
240.52;78.81;
240.53;81.83;
240.54;87.98;
240.55;96.16;
240.56;105.03;
240.57;113.41;
240.58;120.45;
240.59;126.08;
240.60;129.47;
240.61;130.06;
240.62;127.19;
240.63;119.47;
240.64;111.55;
240.65;106.58;
240.66;105.31;
240.67;105.77;
240.68;105.75;
240.69;105.12;
240.70;104.09;
240.71;103.00;
240.72;102.73;
240.73;102.38;
240.74;102.12;
240.75;100.94;
240.76;99.03;
240.77;97.06;
240.78;95.45;
240.79;94.72;
240.80;94.92;
240.81;95.47;
240.82;95.69;
240.83;95.75;
240.84;95.84;
240.85;96.22;
240.86;96.58;
240.87;97.33;
240.88;97.81;
240.89;98.20;
240.90;98.53;
240.91;98.28;
240.92;98.30;
240.93;97.84;
240.94;96.14;
240.95;93.73;
240.96;91.72;
240.97;90.41;
240.98;89.30;
240.99;88.78;
241.00;88.03;
241.01;87.52;
241.02;87.03;
241.03;86.45;
241.04;86.11;
241.05;85.47;
241.06;85.34;
241.07;84.95;
241.08;84.73;
241.09;84.56;
241.10;84.28;
241.11;84.08;
241.12;84.03;
241.13;83.69;
241.14;83.66;
241.15;83.50;
241.16;83.30;
241.17;83.03;
241.18;82.94;
241.19;82.78;
241.20;82.52;
241.21;82.38;
241.22;82.31;
241.23;82.08;
241.24;81.92;
241.25;81.80;
241.26;81.28;
241.27;80.88;
241.28;80.30;
241.29;80.06;
241.30;79.58;
241.31;79.34;
241.32;79.08;
241.33;78.52;
241.34;78.33;
241.35;78.14;
241.36;78.14;
241.37;78.91;
241.38;79.78;
241.39;81.77;
241.40;85.34;
241.41;91.91;
241.42;99.97;
241.43;108.03;
241.44;115.25;
241.45;121.05;
241.46;124.72;
241.47;126.06;
241.48;124.12;
241.49;117.03;
241.50;108.84;
241.51;103.31;
241.52;101.25;
241.53;101.06;
241.54;100.77;
241.55;99.91;
241.56;98.16;
241.57;96.92;
241.58;96.00;
241.59;95.28;
241.60;94.73;
241.61;93.84;
241.62;92.48;
241.63;90.69;
241.64;89.67;
241.65;89.83;
241.66;90.28;
241.67;90.72;
241.68;91.09;
241.69;91.27;
241.70;91.70;
241.71;92.45;
241.72;93.25;
241.73;93.88;
241.74;94.52;
241.75;95.34;
241.76;95.56;
241.77;95.80;
241.78;95.39;
241.79;93.70;
241.80;91.20;
241.81;89.23;
241.82;87.86;
241.83;87.11;
241.84;86.48;
241.85;85.44;
241.86;84.67;
241.87;84.23;
241.88;83.47;
241.89;83.08;
241.90;82.66;
241.91;82.42;
241.92;82.25;
241.93;81.97;
241.94;81.86;
241.95;81.64;
241.96;81.55;
241.97;81.33;
241.98;81.28;
241.99;80.78;
242.00;80.52;
242.01;80.52;
242.02;80.41;
242.03;80.39;
242.04;80.34;
242.05;80.23;
242.06;80.02;
242.07;79.94;
242.08;79.70;
242.09;79.28;
242.10;79.25;
242.11;78.98;
242.12;78.95;
242.13;78.62;
242.14;78.66;
242.15;78.22;
242.16;78.00;
242.17;77.66;
242.18;77.34;
242.19;77.14;
242.20;76.64;
242.21;76.47;
242.22;76.70;
242.23;77.28;
242.24;78.11;
242.25;79.80;
242.26;83.34;
242.27;90.14;
242.28;98.52;
242.29;106.94;
242.30;114.80;
242.31;121.00;
242.32;125.73;
242.33;127.55;
242.34;127.41;
242.35;121.38;
242.36;111.62;
242.37;104.19;
242.38;101.05;
242.39;101.42;
242.40;102.11;
242.41;101.83;
242.42;100.23;
242.43;98.53;
242.44;97.53;
242.45;97.52;
242.46;97.44;
242.47;96.91;
242.48;96.02;
242.49;94.31;
242.50;92.67;
242.51;91.28;
242.52;90.73;
242.53;90.84;
242.54;91.61;
242.55;92.41;
242.56;92.61;
242.57;93.08;
242.58;92.94;
242.59;92.94;
242.60;92.95;
242.61;93.14;
242.62;93.34;
242.63;93.31;
242.64;93.31;
242.65;93.41;
242.66;92.45;
242.67;90.56;
242.68;88.41;
242.69;86.94;
242.70;85.75;
242.71;84.81;
242.72;84.17;
242.73;83.45;
242.74;83.00;
242.75;82.45;
242.76;82.27;
242.77;81.67;
242.78;81.23;
242.79;81.12;
242.80;80.91;
242.81;80.66;
242.82;80.78;
242.83;80.47;
242.84;80.14;
242.85;79.78;
242.86;79.83;
242.87;79.55;
242.88;79.48;
242.89;79.53;
242.90;79.34;
242.91;79.12;
242.92;78.98;
242.93;78.81;
242.94;78.66;
242.95;78.56;
242.96;78.36;
242.97;77.98;
242.98;77.91;
242.99;77.88;
243.00;77.52;
243.01;77.28;
243.02;77.22;
243.03;77.09;
243.04;76.92;
243.05;76.78;
243.06;76.42;
243.07;76.06;
243.08;75.80;
243.09;75.72;
243.10;75.23;
243.11;75.08;
243.12;74.77;
243.13;74.58;
243.14;74.44;
243.15;74.80;
243.16;75.36;
243.17;76.25;
243.18;78.11;
243.19;82.59;
243.20;90.31;
243.21;98.98;
243.22;107.69;
243.23;115.36;
243.24;121.44;
243.25;125.56;
243.26;126.67;
243.27;124.38;
243.28;116.17;
243.29;107.50;
243.30;101.77;
243.31;99.42;
243.32;99.41;
243.33;99.94;
243.34;99.27;
243.35;97.56;
243.36;96.20;
243.37;95.38;
243.38;94.97;
243.39;95.22;
243.40;95.00;
243.41;94.38;
243.42;92.98;
243.43;91.39;
243.44;89.97;
243.45;89.02;
243.46;88.97;
243.47;89.16;
243.48;89.84;
243.49;90.28;
243.50;90.25;
243.51;90.44;
243.52;90.64;
243.53;90.84;
243.54;91.16;
243.55;91.47;
243.56;91.62;
243.57;91.23;
243.58;91.67;
243.59;91.09;
243.60;89.66;
243.61;87.75;
243.62;86.08;
243.63;84.88;
243.64;83.91;
243.65;83.22;
243.66;82.78;
243.67;82.05;
243.68;81.61;
243.69;81.06;
243.70;80.61;
243.71;80.34;
243.72;80.41;
243.73;80.08;
243.74;80.11;
243.75;79.77;
243.76;79.61;
243.77;79.44;
243.78;79.02;
243.79;78.83;
243.80;78.72;
243.81;78.84;
243.82;78.78;
243.83;78.70;
243.84;78.66;
243.85;78.47;
243.86;78.27;
243.87;77.98;
243.88;77.92;
243.89;77.80;
243.90;77.53;
243.91;77.39;
243.92;77.36;
243.93;77.22;
243.94;76.89;
243.95;76.73;
243.96;76.55;
243.97;76.41;
243.98;76.11;
243.99;75.88;
244.00;75.61;
244.01;75.50;
244.02;75.14;
244.03;74.86;
244.04;74.61;
244.05;74.44;
244.06;74.34;
244.07;74.52;
244.08;75.14;
244.09;76.06;
244.10;77.61;
244.11;81.16;
244.12;87.59;
244.13;95.84;
244.14;103.94;
244.15;111.48;
244.16;117.33;
244.17;121.06;
244.18;121.94;
244.19;118.14;
244.20;110.14;
244.21;102.58;
244.22;97.64;
244.23;95.42;
244.24;94.55;
244.25;93.86;
244.26;92.81;
244.27;91.66;
244.28;90.48;
244.29;89.84;
244.30;89.33;
244.31;89.11;
244.32;88.31;
244.33;87.55;
244.34;86.27;
244.35;85.34;
244.36;84.70;
244.37;84.91;
244.38;85.53;
244.39;86.27;
244.40;86.86;
244.41;87.05;
244.42;87.22;
244.43;87.52;
244.44;87.75;
244.45;88.38;
244.46;88.58;
244.47;89.02;
244.48;89.12;
244.49;89.44;
244.50;88.91;
244.51;87.53;
244.52;85.55;
244.53;84.05;
244.54;82.77;
244.55;81.69;
244.56;80.72;
244.57;80.42;
244.58;80.03;
244.59;79.56;
244.60;79.09;
244.61;78.80;
244.62;78.30;
244.63;77.86;
244.64;77.95;
244.65;77.75;
244.66;77.58;
244.67;77.45;
244.68;77.33;
244.69;77.20;
244.70;77.06;
244.71;77.00;
244.72;76.94;
244.73;76.69;
244.74;76.38;
244.75;76.31;
244.76;76.41;
244.77;76.19;
244.78;76.34;
244.79;76.16;
244.80;75.95;
244.81;75.98;
244.82;75.75;
244.83;75.66;
244.84;75.50;
244.85;75.38;
244.86;75.17;
244.87;75.16;
244.88;74.89;
244.89;74.56;
244.90;74.39;
244.91;74.28;
244.92;74.06;
244.93;73.86;
244.94;73.75;
244.95;73.52;
244.96;73.80;
244.97;74.25;
244.98;75.30;
244.99;77.59;
245.00;82.20;
245.01;89.22;
245.02;97.41;
245.03;105.55;
245.04;112.59;
245.05;117.67;
245.06;120.38;
245.07;120.14;
245.08;114.84;
245.09;106.39;
245.10;99.44;
245.11;95.20;
245.12;93.69;
245.13;92.72;
245.14;92.14;
245.15;91.17;
245.16;89.75;
245.17;88.83;
245.18;87.97;
245.19;87.58;
245.20;87.05;
245.21;86.66;
245.22;85.92;
245.23;85.00;
245.24;84.05;
245.25;83.38;
245.26;83.11;
245.27;83.20;
245.28;83.91;
245.29;84.66;
245.30;85.36;
245.31;85.84;
245.32;86.25;
245.33;86.33;
245.34;86.03;
245.35;85.94;
245.36;85.92;
245.37;85.88;
245.38;85.78;
245.39;86.12;
245.40;85.41;
245.41;84.19;
245.42;82.66;
245.43;81.38;
245.44;80.16;
245.45;79.33;
245.46;78.62;
245.47;78.05;
245.48;77.58;
245.49;77.16;
245.50;76.86;
245.51;76.47;
245.52;76.19;
245.53;75.91;
245.54;75.81;
245.55;75.84;
245.56;75.62;
245.57;75.52;
245.58;75.47;
245.59;75.28;
245.60;75.25;
245.61;75.16;
245.62;74.86;
245.63;74.92;
245.64;74.84;
245.65;74.83;
245.66;74.56;
245.67;74.41;
245.68;74.44;
245.69;74.27;
245.70;74.25;
245.71;74.25;
245.72;74.11;
245.73;73.94;
245.74;73.72;
245.75;73.59;
245.76;73.41;
245.77;73.22;
245.78;73.11;
245.79;72.89;
245.80;72.72;
245.81;72.55;
245.82;72.42;
245.83;72.31;
245.84;72.03;
245.85;71.78;
245.86;71.55;
245.87;71.59;
245.88;71.80;
245.89;72.52;
245.90;73.61;
245.91;75.45;
245.92;79.56;
245.93;86.78;
245.94;94.86;
245.95;103.27;
245.96;110.55;
245.97;116.22;
245.98;119.31;
245.99;119.19;
246.00;114.66;
246.01;106.58;
246.02;99.25;
246.03;94.45;
246.04;92.64;
246.05;91.86;
246.06;90.95;
246.07;90.02;
246.08;89.00;
246.09;88.02;
246.10;87.33;
246.11;87.02;
246.12;86.62;
246.13;86.36;
246.14;85.83;
246.15;84.86;
246.16;83.92;
246.17;83.16;
246.18;82.72;
246.19;82.66;
246.20;83.00;
246.21;83.53;
246.22;83.89;
246.23;83.84;
246.24;83.95;
246.25;84.28;
246.26;84.52;
246.27;85.05;
246.28;85.52;
246.29;85.61;
246.30;85.83;
246.31;86.03;
246.32;85.73;
246.33;84.41;
246.34;82.59;
246.35;81.20;
246.36;80.11;
246.37;79.28;
246.38;78.58;
246.39;77.81;
246.40;77.38;
246.41;77.11;
246.42;76.94;
246.43;76.48;
246.44;76.22;
246.45;75.75;
246.46;75.86;
246.47;75.64;
246.48;75.50;
246.49;75.25;
246.50;75.12;
246.51;75.19;
246.52;75.03;
246.53;74.81;
246.54;74.69;
246.55;74.50;
246.56;74.52;
246.57;74.66;
246.58;74.47;
246.59;74.30;
246.60;74.23;
246.61;74.36;
246.62;74.31;
246.63;74.17;
246.64;74.09;
246.65;74.05;
246.66;73.77;
246.67;73.84;
246.68;73.50;
246.69;73.36;
246.70;72.95;
246.71;72.84;
246.72;72.81;
246.73;72.53;
246.74;72.28;
246.75;72.06;
246.76;71.95;
246.77;71.97;
246.78;72.30;
246.79;72.62;
246.80;74.06;
246.81;76.86;
246.82;82.59;
246.83;90.06;
246.84;97.98;
246.85;104.80;
246.86;110.41;
246.87;113.73;
246.88;114.61;
246.89;111.89;
246.90;103.61;
246.91;95.95;
246.92;90.92;
246.93;88.62;
246.94;87.91;
246.95;87.17;
246.96;86.14;
246.97;84.81;
246.98;83.73;
246.99;82.78;
247.00;81.89;
247.01;81.36;
247.02;80.75;
247.03;80.09;
247.04;79.28;
247.05;78.78;
247.06;78.59;
247.07;78.92;
247.08;79.47;
247.09;80.36;
247.10;80.73;
247.11;80.83;
247.12;81.12;
247.13;81.47;
247.14;82.14;
247.15;82.50;
247.16;83.33;
247.17;83.67;
247.18;83.83;
247.19;83.95;
247.20;83.70;
247.21;82.48;
247.22;80.84;
247.23;79.50;
247.24;78.20;
247.25;77.45;
247.26;76.69;
247.27;76.31;
247.28;75.88;
247.29;75.44;
247.30;75.02;
247.31;74.75;
247.32;74.36;
247.33;73.95;
247.34;73.88;
247.35;73.70;
247.36;73.61;
247.37;73.48;
247.38;73.22;
247.39;73.28;
247.40;73.09;
247.41;73.05;
247.42;72.73;
247.43;72.64;
247.44;72.70;
247.45;72.77;
247.46;72.64;
247.47;72.42;
247.48;72.55;
247.49;72.16;
247.50;72.12;
247.51;72.23;
247.52;71.98;
247.53;71.89;
247.54;71.88;
247.55;71.95;
247.56;71.69;
247.57;71.58;
247.58;71.47;
247.59;71.11;
247.60;71.03;
247.61;70.91;
247.62;70.88;
247.63;70.88;
247.64;70.97;
247.65;71.44;
247.66;72.45;
247.67;74.12;
247.68;77.58;
247.69;84.05;
247.70;92.11;
247.71;100.31;
247.72;107.66;
247.73;113.14;
247.74;116.20;
247.75;116.28;
247.76;112.23;
247.77;104.70;
247.78;97.78;
247.79;92.88;
247.80;90.33;
247.81;89.33;
247.82;88.86;
247.83;87.86;
247.84;86.75;
247.85;85.70;
247.86;85.09;
247.87;84.48;
247.88;83.66;
247.89;83.16;
247.90;82.62;
247.91;81.94;
247.92;81.30;
247.93;80.78;
247.94;80.39;
247.95;80.53;
247.96;81.06;
247.97;81.84;
247.98;82.17;
247.99;82.45;
248.00;82.41;
248.01;82.56;
248.02;82.86;
248.03;83.38;
248.04;83.73;
248.05;83.89;
248.06;84.16;
248.07;84.20;
248.08;83.67;
248.09;82.09;
248.10;80.53;
248.11;79.19;
248.12;78.16;
248.13;77.33;
248.14;76.64;
248.15;76.14;
248.16;75.52;
248.17;75.28;
248.18;75.00;
248.19;74.42;
248.20;74.14;
248.21;73.91;
248.22;73.52;
248.23;73.30;
248.24;73.27;
248.25;73.22;
248.26;73.11;
248.27;73.03;
248.28;73.05;
248.29;72.98;
248.30;72.80;
248.31;72.59;
248.32;72.56;
248.33;72.56;
248.34;72.39;
248.35;72.23;
248.36;72.47;
248.37;72.14;
248.38;72.25;
248.39;72.02;
248.40;71.86;
248.41;71.89;
248.42;71.75;
248.43;71.66;
248.44;71.53;
248.45;71.39;
248.46;71.11;
248.47;70.98;
248.48;70.84;
248.49;70.70;
248.50;70.56;
248.51;70.47;
248.52;70.09;
248.53;70.05;
248.54;70.19;
248.55;70.77;
248.56;71.91;
248.57;74.08;
248.58;78.56;
248.59;85.78;
248.60;94.39;
248.61;102.59;
248.62;109.34;
248.63;114.62;
248.64;117.17;
248.65;117.05;
248.66;111.72;
248.67;103.50;
248.68;96.36;
248.69;92.47;
248.70;90.92;
248.71;90.17;
248.72;89.44;
248.73;88.41;
248.74;87.25;
248.75;86.33;
248.76;85.67;
248.77;85.52;
248.78;85.11;
248.79;84.62;
248.80;84.16;
248.81;83.48;
248.82;82.47;
248.83;81.88;
248.84;81.70;
248.85;81.95;
248.86;82.64;
248.87;83.22;
248.88;83.62;
248.89;83.72;
248.90;83.75;
248.91;84.11;
248.92;84.59;
248.93;84.98;
248.94;85.17;
248.95;84.91;
248.96;85.09;
248.97;85.34;
248.98;84.72;
248.99;83.34;
249.00;81.72;
249.01;80.31;
249.02;79.36;
249.03;78.34;
249.04;77.66;
249.05;77.16;
249.06;76.78;
249.07;76.22;
249.08;75.86;
249.09;75.61;
249.10;75.19;
249.11;75.11;
249.12;74.92;
249.13;74.59;
249.14;74.42;
249.15;74.41;
249.16;74.27;
249.17;74.09;
249.18;73.92;
249.19;74.05;
249.20;73.94;
249.21;73.92;
249.22;73.80;
249.23;73.84;
249.24;73.77;
249.25;73.70;
249.26;73.53;
249.27;73.47;
249.28;73.33;
249.29;73.28;
249.30;73.17;
249.31;73.08;
249.32;72.84;
249.33;72.70;
249.34;72.53;
249.35;72.33;
249.36;72.27;
249.37;71.94;
249.38;71.69;
249.39;71.45;
249.40;71.17;
249.41;71.17;
249.42;71.81;
249.43;72.58;
249.44;74.03;
249.45;76.66;
249.46;81.70;
249.47;88.67;
249.48;96.38;
249.49;103.27;
249.50;108.70;
249.51;111.66;
249.52;112.38;
249.53;110.27;
249.54;102.69;
249.55;95.16;
249.56;89.95;
249.57;87.52;
249.58;86.69;
249.59;85.88;
249.60;85.11;
249.61;83.98;
249.62;83.08;
249.63;82.08;
249.64;81.05;
249.65;80.30;
249.66;79.52;
249.67;78.84;
249.68;78.28;
249.69;78.05;
249.70;78.02;
249.71;78.80;
249.72;79.23;
249.73;79.69;
249.74;80.09;
249.75;80.33;
249.76;81.09;
249.77;81.75;
249.78;82.44;
249.79;83.22;
249.80;83.73;
249.81;84.03;
249.82;84.09;
249.83;83.97;
249.84;83.08;
249.85;81.70;
249.86;80.09;
249.87;78.83;
249.88;77.61;
249.89;76.78;
249.90;76.19;
249.91;75.81;
249.92;75.25;
249.93;74.75;
249.94;74.44;
249.95;74.08;
249.96;73.81;
249.97;73.55;
249.98;73.50;
249.99;73.44;
250.00;73.28;
250.01;73.17;
250.02;72.92;
250.03;72.81;
250.04;72.77;
250.05;72.64;
250.06;72.62;
250.07;72.59;
250.08;72.53;
250.09;72.47;
250.10;72.34;
250.11;72.20;
250.12;72.41;
250.13;72.28;
250.14;72.00;
250.15;71.88;
250.16;71.81;
250.17;71.70;
250.18;71.39;
250.19;71.58;
250.20;71.42;
250.21;71.27;
250.22;70.95;
250.23;70.75;
250.24;70.77;
250.25;70.53;
250.26;71.05;
250.27;71.19;
250.28;72.38;
250.29;74.92;
250.30;80.05;
250.31;87.56;
250.32;95.86;
250.33;103.47;
250.34;109.50;
250.35;113.84;
250.36;115.62;
250.37;115.11;
250.38;108.59;
250.39;99.95;
250.40;93.53;
250.41;90.08;
250.42;89.25;
250.43;88.95;
250.44;88.64;
250.45;87.62;
250.46;86.59;
250.47;85.61;
250.48;84.97;
250.49;84.27;
250.50;83.52;
250.51;82.94;
250.52;82.23;
250.53;81.31;
250.54;80.83;
250.55;80.69;
250.56;81.02;
250.57;81.62;
250.58;81.80;
250.59;81.58;
250.60;81.83;
250.61;82.33;
250.62;83.14;
250.63;83.88;
250.64;84.70;
250.65;85.22;
250.66;85.53;
250.67;85.09;
250.68;84.94;
250.69;84.00;
250.70;82.95;
250.71;81.30;
250.72;79.61;
250.73;78.53;
250.74;77.56;
250.75;76.91;
250.76;76.36;
250.77;75.98;
250.78;75.61;
250.79;75.14;
250.80;74.83;
250.81;74.52;
250.82;74.25;
250.83;74.23;
250.84;74.08;
250.85;73.94;
250.86;73.84;
250.87;73.73;
250.88;73.66;
250.89;73.28;
250.90;73.20;
250.91;73.23;
250.92;73.17;
250.93;73.12;
250.94;73.05;
250.95;73.17;
250.96;73.05;
250.97;72.91;
250.98;72.80;
250.99;72.73;
251.00;72.66;
251.01;72.45;
251.02;72.39;
251.03;72.16;
251.04;72.11;
251.05;71.88;
251.06;71.72;
251.07;71.58;
251.08;71.30;
251.09;70.78;
251.10;70.75;
251.11;70.55;
251.12;70.70;
251.13;71.61;
251.14;72.58;
251.15;74.45;
251.16;78.67;
251.17;85.59;
251.18;93.91;
251.19;101.94;
251.20;109.03;
251.21;114.67;
251.22;117.78;
251.23;118.00;
251.24;114.23;
251.25;106.83;
251.26;99.81;
251.27;95.11;
251.28;93.62;
251.29;92.86;
251.30;92.34;
251.31;91.62;
251.32;90.92;
251.33;90.14;
251.34;89.75;
251.35;89.45;
251.36;89.41;
251.37;88.97;
251.38;88.06;
251.39;86.77;
251.40;85.64;
251.41;84.89;
251.42;84.39;
251.43;84.30;
251.44;84.98;
251.45;85.34;
251.46;85.39;
251.47;85.36;
251.48;85.66;
251.49;86.08;
251.50;86.58;
251.51;86.84;
251.52;87.22;
251.53;87.36;
251.54;87.19;
251.55;87.06;
251.56;86.17;
251.57;84.55;
251.58;82.81;
251.59;81.42;
251.60;80.33;
251.61;79.44;
251.62;78.97;
251.63;78.50;
251.64;78.03;
251.65;77.52;
251.66;77.30;
251.67;76.81;
251.68;76.62;
251.69;76.44;
251.70;76.06;
251.71;75.98;
251.72;75.88;
251.73;76.02;
251.74;75.80;
251.75;75.52;
251.76;75.53;
251.77;75.62;
251.78;75.31;
251.79;75.25;
251.80;75.14;
251.81;74.84;
251.82;74.67;
251.83;74.58;
251.84;74.52;
251.85;74.34;
251.86;74.56;
251.87;74.47;
251.88;74.28;
251.89;74.16;
251.90;73.86;
251.91;73.61;
251.92;73.61;
251.93;73.05;
251.94;72.92;
251.95;72.61;
251.96;72.31;
251.97;71.84;
251.98;71.98;
251.99;71.84;
252.00;72.52;
252.01;73.19;
252.02;74.80;
252.03;78.00;
252.04;84.09;
252.05;92.08;
252.06;100.19;
252.07;107.31;
252.08;113.03;
252.09;116.45;
252.10;116.95;
252.11;114.03;
252.12;106.78;
252.13;99.88;
252.14;95.33;
252.15;93.16;
252.16;92.31;
252.17;91.75;
252.18;91.06;
252.19;90.23;
252.20;89.27;
252.21;88.25;
252.22;87.67;
252.23;86.98;
252.24;86.06;
252.25;85.20;
252.26;84.06;
252.27;83.28;
252.28;83.02;
252.29;83.30;
252.30;83.97;
252.31;84.16;
252.32;84.38;
252.33;84.73;
252.34;85.72;
252.35;86.50;
252.36;87.55;
252.37;88.41;
252.38;88.95;
252.39;89.17;
252.40;89.00;
252.41;88.38;
252.42;87.17;
252.43;85.34;
252.44;83.52;
252.45;82.03;
252.46;80.98;
252.47;80.25;
252.48;79.52;
252.49;79.03;
252.50;78.48;
252.51;77.91;
252.52;77.59;
252.53;77.20;
252.54;76.75;
252.55;76.64;
252.56;76.50;
252.57;76.20;
252.58;76.34;
252.59;76.16;
252.60;75.92;
252.61;75.75;
252.62;75.58;
252.63;75.69;
252.64;75.55;
252.65;75.66;
252.66;75.39;
252.67;75.30;
252.68;75.45;
252.69;75.19;
252.70;75.12;
252.71;75.03;
252.72;74.88;
252.73;74.69;
252.74;74.56;
252.75;74.30;
252.76;74.16;
252.77;73.81;
252.78;73.47;
252.79;73.05;
252.80;72.77;
252.81;72.48;
252.82;72.69;
252.83;73.23;
252.84;74.31;
252.85;75.95;
252.86;79.44;
252.87;85.78;
252.88;93.61;
252.89;101.58;
252.90;108.42;
252.91;114.12;
252.92;117.41;
252.93;118.00;
252.94;115.50;
252.95;108.20;
252.96;100.73;
252.97;95.72;
252.98;93.55;
252.99;92.72;
253.00;92.20;
253.01;91.72;
253.02;90.89;
253.03;90.17;
253.04;89.23;
253.05;88.48;
253.06;87.88;
253.07;87.02;
253.08;85.88;
253.09;84.66;
253.10;83.98;
253.11;83.69;
253.12;84.02;
253.13;84.69;
253.14;84.86;
253.15;84.94;
253.16;85.19;
253.17;85.86;
253.18;86.69;
253.19;87.56;
253.20;88.27;
253.21;88.84;
253.22;89.03;
253.23;89.27;
253.24;88.84;
253.25;87.33;
253.26;85.03;
253.27;83.25;
253.28;81.97;
253.29;80.78;
253.30;80.02;
253.31;79.42;
253.32;78.77;
253.33;78.11;
253.34;77.75;
253.35;77.27;
253.36;76.88;
253.37;76.75;
253.38;76.53;
253.39;76.20;
253.40;76.25;
253.41;76.11;
253.42;75.89;
253.43;75.80;
253.44;75.86;
253.45;75.59;
253.46;75.48;
253.47;75.38;
253.48;75.33;
253.49;75.09;
253.50;74.86;
253.51;74.84;
253.52;74.84;
253.53;74.77;
253.54;74.70;
253.55;74.66;
253.56;74.30;
253.57;74.19;
253.58;74.06;
253.59;73.88;
253.60;73.64;
253.61;73.16;
253.62;72.98;
253.63;72.72;
253.64;72.47;
253.65;72.27;
253.66;72.05;
253.67;71.95;
253.68;71.94;
253.69;72.41;
253.70;73.25;
253.71;74.91;
253.72;78.75;
253.73;85.62;
253.74;94.06;
253.75;102.53;
253.76;110.30;
253.77;116.64;
253.78;120.81;
253.79;122.00;
253.80;119.95;
253.81;113.11;
253.82;104.92;
253.83;98.97;
253.84;96.72;
253.85;96.23;
253.86;95.94;
253.87;95.36;
253.88;94.78;
253.89;93.83;
253.90;93.23;
253.91;93.34;
253.92;93.70;
253.93;93.48;
253.94;92.02;
253.95;90.25;
253.96;88.48;
253.97;87.14;
253.98;86.47;
253.99;86.61;
254.00;87.30;
254.01;87.69;
254.02;88.00;
254.03;88.17;
254.04;88.23;
254.05;88.41;
254.06;88.92;
254.07;89.28;
254.08;89.41;
254.09;89.33;
254.10;89.66;
254.11;89.47;
254.12;88.44;
254.13;86.45;
254.14;84.45;
254.15;82.89;
254.16;81.81;
254.17;80.81;
254.18;80.14;
254.19;79.73;
