"Time [s]";"Pressure [mmHg]";
131.79;100.81;
131.80;100.33;
131.81;100.12;
131.82;99.66;
131.83;99.09;
131.84;98.53;
131.85;98.28;
131.86;98.48;
131.87;98.69;
131.88;99.67;
131.89;101.27;
131.90;104.33;
131.91;108.72;
131.92;113.78;
131.93;118.61;
131.94;123.03;
131.95;126.41;
131.96;128.81;
131.97;130.25;
131.98;130.86;
131.99;130.83;
132.00;128.75;
132.01;125.47;
132.02;122.80;
132.03;121.42;
132.04;120.97;
132.05;120.28;
132.06;119.19;
132.07;117.83;
132.08;116.17;
132.09;114.47;
132.10;112.91;
132.11;111.83;
132.12;111.39;
132.13;111.70;
132.14;112.23;
132.15;112.48;
132.16;112.62;
132.17;112.64;
132.18;112.97;
132.19;113.36;
132.20;113.72;
132.21;114.05;
132.22;114.33;
132.23;114.45;
132.24;114.58;
132.25;114.97;
132.26;114.73;
132.27;113.72;
132.28;111.62;
132.29;110.34;
132.30;109.84;
132.31;109.38;
132.32;108.67;
132.33;107.94;
132.34;107.27;
132.35;106.97;
132.36;106.66;
132.37;106.31;
132.38;105.80;
132.39;105.30;
132.40;104.97;
132.41;104.50;
132.42;104.27;
132.43;104.09;
132.44;103.84;
132.45;103.83;
132.46;103.62;
132.47;103.47;
132.48;103.47;
132.49;103.34;
132.50;103.30;
132.51;103.02;
132.52;102.80;
132.53;102.78;
132.54;102.52;
132.55;102.42;
132.56;102.05;
132.57;101.69;
132.58;101.36;
132.59;100.98;
132.60;100.75;
132.61;100.53;
132.62;100.11;
132.63;99.67;
132.64;99.20;
132.65;98.69;
132.66;98.17;
132.67;97.62;
132.68;97.33;
132.69;97.41;
132.70;97.72;
132.71;98.58;
132.72;100.47;
132.73;103.97;
132.74;108.75;
132.75;114.25;
132.76;119.50;
132.77;124.25;
132.78;128.14;
132.79;130.88;
132.80;132.56;
132.81;133.03;
132.82;132.48;
132.83;131.53;
132.84;129.20;
132.85;126.73;
132.86;125.17;
132.87;124.34;
132.88;123.88;
132.89;123.38;
132.90;122.67;
132.91;121.50;
132.92;119.72;
132.93;117.69;
132.94;116.50;
132.95;115.70;
132.96;115.33;
132.97;115.28;
132.98;115.70;
132.99;116.08;
133.00;116.48;
133.01;116.77;
133.02;116.88;
133.03;117.09;
133.04;117.17;
133.05;117.28;
133.06;117.67;
133.07;117.81;
133.08;117.94;
133.09;116.80;
133.10;114.83;
133.11;113.06;
133.12;112.14;
133.13;111.66;
133.14;111.42;
133.15;110.91;
133.16;110.34;
133.17;109.58;
133.18;108.92;
133.19;108.23;
133.20;107.80;
133.21;107.47;
133.22;106.98;
133.23;106.78;
133.24;106.62;
133.25;106.41;
133.26;106.23;
133.27;105.98;
133.28;105.77;
133.29;105.58;
133.30;105.45;
133.31;105.36;
133.32;105.31;
133.33;105.22;
133.34;105.00;
133.35;104.95;
133.36;104.84;
133.37;104.67;
133.38;104.55;
133.39;104.33;
133.40;104.12;
133.41;103.94;
133.42;103.77;
133.43;103.53;
133.44;103.16;
133.45;102.70;
133.46;102.25;
133.47;101.80;
133.48;101.16;
133.49;100.58;
133.50;100.28;
133.51;100.12;
133.52;99.81;
133.53;99.38;
133.54;98.97;
133.55;98.42;
133.56;98.17;
133.57;98.23;
133.58;98.27;
133.59;99.06;
133.60;100.81;
133.61;104.22;
133.62;109.12;
133.63;114.58;
133.64;119.72;
133.65;124.58;
133.66;128.55;
133.67;131.33;
133.68;133.09;
133.69;133.80;
133.70;133.30;
133.71;131.92;
133.72;129.09;
133.73;126.59;
133.74;125.17;
133.75;124.48;
133.76;124.08;
133.77;123.69;
133.78;122.77;
133.79;121.55;
133.80;119.98;
133.81;118.36;
133.82;117.03;
133.83;115.98;
133.84;115.75;
133.85;116.12;
133.86;116.55;
133.87;116.80;
133.88;116.81;
133.89;116.84;
133.90;117.19;
133.91;117.58;
133.92;117.78;
133.93;118.11;
133.94;118.28;
133.95;118.30;
133.96;118.38;
133.97;118.50;
133.98;117.97;
133.99;116.17;
134.00;114.70;
134.01;113.77;
134.02;112.92;
134.03;112.20;
134.04;111.66;
134.05;111.25;
134.06;110.70;
134.07;110.27;
134.08;109.77;
134.09;109.19;
134.10;108.86;
134.11;108.53;
134.12;108.20;
134.13;108.05;
134.14;107.75;
134.15;107.53;
134.16;107.41;
134.17;107.19;
134.18;107.20;
134.19;107.27;
134.20;107.19;
134.21;107.09;
134.22;106.95;
134.23;106.81;
134.24;106.61;
134.25;106.55;
134.26;106.33;
134.27;106.11;
134.28;105.86;
134.29;105.53;
134.30;105.17;
134.31;104.72;
134.32;104.11;
134.33;103.64;
134.34;103.16;
134.35;102.69;
134.36;102.00;
134.37;101.39;
134.38;100.91;
134.39;100.44;
134.40;100.05;
134.41;99.94;
134.42;100.22;
134.43;100.70;
134.44;101.61;
134.45;103.66;
134.46;107.33;
134.47;111.97;
134.48;116.80;
134.49;121.45;
134.50;125.55;
134.51;128.81;
134.52;130.78;
134.53;131.67;
134.54;132.05;
134.55;131.67;
134.56;129.12;
134.57;125.64;
134.58;123.39;
134.59;122.33;
134.60;121.59;
134.61;121.14;
134.62;120.31;
134.63;119.48;
134.64;117.94;
134.65;115.89;
134.66;114.23;
134.67;113.00;
134.68;112.61;
134.69;112.73;
134.70;112.64;
134.71;112.75;
134.72;113.09;
134.73;113.56;
134.74;114.25;
134.75;114.64;
134.76;115.30;
134.77;115.52;
134.78;115.80;
134.79;115.78;
134.80;115.80;
134.81;115.88;
134.82;115.81;
134.83;114.75;
134.84;113.33;
134.85;111.92;
134.86;111.16;
134.87;110.39;
134.88;109.75;
134.89;109.14;
134.90;108.61;
134.91;108.02;
134.92;107.55;
134.93;107.05;
134.94;106.84;
134.95;106.73;
134.96;106.55;
134.97;106.12;
134.98;105.97;
134.99;105.81;
135.00;105.36;
135.01;105.17;
135.02;104.95;
135.03;104.94;
135.04;104.75;
135.05;104.59;
135.06;104.48;
135.07;104.28;
135.08;104.17;
135.09;103.80;
135.10;103.41;
135.11;103.06;
135.12;102.97;
135.13;102.62;
135.14;102.48;
135.15;102.27;
135.16;101.97;
135.17;101.53;
135.18;100.94;
135.19;100.45;
135.20;100.22;
135.21;99.88;
135.22;99.41;
135.23;98.97;
135.24;98.61;
135.25;98.02;
135.26;97.53;
135.27;97.16;
135.28;96.88;
135.29;96.95;
135.30;97.16;
135.31;98.03;
135.32;100.00;
135.33;103.72;
135.34;108.98;
135.35;114.45;
135.36;119.83;
135.37;124.72;
135.38;128.86;
135.39;131.84;
135.40;133.61;
135.41;134.34;
135.42;134.33;
135.43;132.59;
135.44;129.09;
135.45;126.41;
135.46;125.00;
135.47;125.61;
135.48;125.67;
135.49;124.62;
135.50;123.14;
135.51;121.67;
135.52;119.92;
135.53;118.22;
135.54;116.66;
135.55;115.52;
135.56;114.89;
135.57;114.75;
135.58;114.75;
135.59;114.55;
135.60;114.61;
135.61;114.86;
135.62;115.19;
135.63;115.48;
135.64;115.81;
135.65;116.19;
135.66;116.33;
135.67;116.28;
135.68;116.47;
135.69;116.73;
135.70;116.47;
135.71;115.33;
135.72;113.78;
135.73;112.52;
135.74;111.50;
135.75;110.97;
135.76;110.56;
135.77;109.98;
135.78;109.47;
135.79;108.97;
135.80;108.36;
135.81;107.86;
135.82;107.47;
135.83;107.03;
135.84;106.61;
135.85;106.31;
135.86;106.00;
135.87;105.70;
135.88;105.61;
135.89;105.36;
135.90;105.22;
135.91;105.02;
135.92;104.64;
135.93;104.53;
135.94;104.47;
135.95;104.12;
135.96;103.97;
135.97;103.86;
135.98;103.59;
135.99;103.33;
136.00;103.02;
136.01;102.58;
136.02;102.16;
136.03;101.70;
136.04;101.48;
136.05;101.19;
136.06;100.86;
136.07;100.47;
136.08;100.02;
136.09;99.66;
136.10;99.23;
136.11;98.86;
136.12;98.45;
136.13;98.11;
136.14;97.77;
136.15;97.45;
136.16;97.17;
136.17;96.75;
136.18;96.23;
136.19;95.92;
136.20;95.73;
136.21;96.22;
136.22;97.00;
136.23;98.36;
136.24;101.12;
136.25;105.72;
136.26;111.17;
136.27;116.78;
136.28;121.95;
136.29;126.39;
136.30;129.88;
136.31;131.98;
136.32;133.00;
136.33;133.16;
136.34;131.83;
136.35;128.34;
136.36;125.06;
136.37;122.80;
136.38;122.22;
136.39;121.95;
136.40;122.03;
136.41;121.33;
136.42;120.27;
136.43;118.84;
136.44;117.14;
136.45;115.28;
136.46;113.84;
136.47;113.02;
136.48;113.16;
136.49;113.67;
136.50;114.02;
136.51;114.09;
136.52;114.17;
136.53;114.55;
136.54;114.78;
136.55;115.09;
136.56;115.44;
136.57;115.80;
136.58;115.62;
136.59;115.72;
136.60;116.02;
136.61;115.89;
136.62;114.84;
136.63;113.20;
136.64;111.84;
136.65;110.86;
136.66;110.23;
136.67;109.47;
136.68;108.86;
136.69;108.16;
136.70;107.58;
136.71;107.03;
136.72;106.84;
136.73;106.59;
136.74;106.23;
136.75;105.88;
136.76;105.61;
136.77;105.31;
136.78;104.95;
136.79;104.75;
136.80;104.69;
136.81;104.56;
136.82;104.39;
136.83;104.30;
136.84;104.17;
136.85;103.98;
136.86;103.77;
136.87;103.44;
136.88;103.25;
136.89;103.05;
136.90;102.92;
136.91;102.73;
136.92;102.50;
136.93;102.30;
136.94;102.03;
136.95;101.64;
136.96;101.16;
136.97;100.62;
136.98;100.20;
136.99;99.52;
137.00;99.12;
137.01;98.72;
137.02;98.33;
137.03;97.77;
137.04;97.38;
137.05;96.80;
137.06;96.28;
137.07;95.88;
137.08;95.50;
137.09;96.12;
137.10;96.94;
137.11;98.33;
137.12;100.92;
137.13;105.16;
137.14;110.22;
137.15;115.41;
137.16;120.20;
137.17;124.16;
137.18;126.92;
137.19;128.70;
137.20;129.56;
137.21;128.94;
137.22;126.73;
137.23;123.55;
137.24;120.72;
137.25;119.19;
137.26;118.22;
137.27;117.59;
137.28;116.80;
137.29;115.47;
137.30;114.03;
137.31;112.33;
137.32;110.62;
137.33;109.25;
137.34;108.31;
137.35;108.05;
137.36;108.41;
137.37;108.62;
137.38;108.75;
137.39;109.03;
137.40;109.41;
137.41;109.92;
137.42;110.48;
137.43;110.97;
137.44;111.48;
137.45;111.56;
137.46;111.50;
137.47;111.66;
137.48;111.69;
137.49;111.12;
137.50;109.86;
137.51;108.33;
137.52;107.08;
137.53;106.23;
137.54;105.39;
137.55;104.80;
137.56;104.11;
137.57;103.48;
137.58;103.22;
137.59;102.80;
137.60;102.25;
137.61;101.69;
137.62;101.06;
137.63;100.86;
137.64;100.62;
137.65;100.41;
137.66;100.42;
137.67;100.12;
137.68;100.03;
137.69;99.86;
137.70;99.59;
137.71;99.48;
137.72;99.33;
137.73;99.02;
137.74;98.80;
137.75;98.47;
137.76;98.17;
137.77;97.80;
137.78;97.72;
137.79;97.36;
137.80;97.12;
137.81;96.89;
137.82;96.44;
137.83;96.23;
137.84;95.92;
137.85;95.52;
137.86;95.09;
137.87;94.52;
137.88;94.25;
137.89;93.78;
137.90;93.34;
137.91;92.67;
137.92;92.02;
137.93;91.50;
137.94;91.19;
137.95;90.72;
137.96;90.56;
137.97;90.70;
137.98;91.08;
137.99;92.02;
138.00;94.20;
138.01;98.53;
138.02;103.91;
138.03;109.69;
138.04;115.22;
138.05;120.09;
138.06;124.06;
138.07;126.75;
138.08;128.17;
138.09;128.67;
138.10;128.30;
138.11;125.61;
138.12;121.72;
138.13;118.86;
138.14;117.56;
138.15;117.19;
138.16;117.02;
138.17;116.47;
138.18;115.61;
138.19;114.27;
138.20;112.67;
138.21;111.03;
138.22;109.70;
138.23;108.67;
138.24;108.23;
138.25;108.36;
138.26;108.98;
138.27;109.19;
138.28;109.27;
138.29;109.33;
138.30;109.59;
138.31;109.73;
138.32;110.09;
138.33;110.25;
138.34;110.42;
138.35;110.25;
138.36;110.55;
138.37;110.56;
138.38;110.00;
138.39;108.83;
138.40;107.77;
138.41;106.84;
138.42;106.14;
138.43;105.28;
138.44;104.48;
138.45;103.67;
138.46;103.06;
138.47;102.53;
138.48;101.95;
138.49;101.64;
138.50;101.19;
138.51;100.86;
138.52;100.59;
138.53;100.39;
138.54;100.19;
138.55;99.77;
138.56;99.62;
138.57;99.50;
138.58;99.47;
138.59;99.36;
138.60;99.17;
138.61;99.06;
138.62;99.00;
138.63;98.84;
138.64;98.52;
138.65;98.17;
138.66;97.94;
138.67;97.73;
138.68;97.31;
138.69;96.86;
138.70;96.80;
138.71;96.39;
138.72;96.03;
138.73;95.59;
138.74;95.11;
138.75;94.84;
138.76;94.41;
138.77;94.03;
138.78;93.75;
138.79;93.39;
138.80;93.00;
138.81;92.50;
138.82;91.88;
138.83;91.41;
138.84;90.88;
138.85;90.31;
138.86;90.02;
138.87;89.73;
138.88;89.34;
138.89;89.30;
138.90;89.69;
138.91;90.52;
138.92;92.42;
138.93;95.92;
138.94;101.19;
138.95;107.11;
138.96;112.80;
138.97;117.92;
138.98;122.27;
138.99;125.48;
139.00;127.27;
139.01;127.84;
139.02;127.61;
139.03;125.53;
139.04;122.17;
139.05;119.48;
139.06;117.94;
139.07;116.97;
139.08;116.45;
139.09;115.73;
139.10;114.73;
139.11;113.94;
139.12;112.97;
139.13;111.27;
139.14;110.08;
139.15;108.95;
139.16;108.14;
139.17;107.84;
139.18;107.98;
139.19;108.27;
139.20;108.41;
139.21;108.39;
139.22;108.80;
139.23;109.08;
139.24;109.62;
139.25;109.94;
139.26;110.28;
139.27;110.42;
139.28;110.47;
139.29;110.86;
139.30;110.70;
139.31;109.73;
139.32;108.20;
139.33;107.12;
139.34;106.08;
139.35;105.27;
139.36;104.42;
139.37;103.67;
139.38;103.08;
139.39;102.47;
139.40;101.92;
139.41;101.50;
139.42;101.20;
139.43;100.75;
139.44;100.42;
139.45;100.05;
139.46;99.78;
139.47;99.52;
139.48;99.30;
139.49;99.28;
139.50;99.17;
139.51;99.12;
139.52;98.97;
139.53;98.81;
139.54;98.72;
139.55;98.61;
139.56;98.23;
139.57;97.88;
139.58;97.64;
139.59;97.39;
139.60;97.06;
139.61;96.73;
139.62;96.48;
139.63;96.16;
139.64;95.97;
139.65;95.70;
139.66;95.44;
139.67;94.95;
139.68;94.58;
139.69;94.09;
139.70;93.75;
139.71;93.44;
139.72;92.89;
139.73;92.55;
139.74;92.00;
139.75;91.61;
139.76;91.19;
139.77;90.86;
139.78;90.77;
139.79;90.83;
139.80;91.19;
139.81;92.28;
139.82;94.34;
139.83;98.16;
139.84;103.22;
139.85;108.70;
139.86;113.70;
139.87;118.00;
139.88;121.28;
139.89;123.58;
139.90;124.58;
139.91;124.64;
139.92;123.11;
139.93;119.86;
139.94;116.84;
139.95;114.47;
139.96;113.00;
139.97;112.20;
139.98;111.53;
139.99;110.64;
140.00;109.50;
140.01;108.02;
140.02;106.44;
140.03;104.81;
140.04;103.75;
140.05;103.34;
140.06;103.30;
140.07;103.45;
140.08;103.55;
140.09;103.66;
140.10;104.11;
140.11;104.53;
140.12;105.11;
140.13;105.77;
140.14;106.31;
140.15;106.69;
140.16;107.08;
140.17;107.38;
140.18;107.53;
140.19;107.08;
140.20;106.02;
140.21;104.59;
140.22;103.22;
140.23;102.06;
140.24;101.14;
140.25;100.33;
140.26;99.58;
140.27;99.09;
140.28;98.53;
140.29;98.03;
140.30;97.77;
140.31;97.50;
140.32;97.11;
140.33;96.59;
140.34;96.28;
140.35;96.03;
140.36;95.92;
140.37;95.61;
140.38;95.52;
140.39;95.59;
140.40;95.72;
140.41;95.64;
140.42;95.55;
140.43;95.33;
140.44;95.23;
140.45;94.98;
140.46;94.84;
140.47;94.70;
140.48;94.39;
140.49;94.27;
140.50;93.97;
140.51;93.59;
140.52;93.12;
140.53;92.78;
140.54;92.45;
140.55;91.98;
140.56;91.58;
140.57;91.23;
140.58;90.83;
140.59;90.45;
140.60;90.28;
140.61;89.91;
140.62;89.42;
140.63;89.25;
140.64;89.42;
140.65;89.88;
140.66;91.03;
140.67;93.42;
140.68;97.47;
140.69;102.45;
140.70;107.88;
140.71;112.97;
140.72;117.42;
140.73;120.98;
140.74;123.11;
140.75;124.12;
140.76;124.14;
140.77;123.06;
140.78;120.16;
140.79;117.30;
140.80;115.33;
140.81;114.20;
140.82;113.66;
140.83;112.98;
140.84;112.33;
140.85;111.45;
140.86;110.12;
140.87;108.33;
140.88;106.81;
140.89;105.69;
140.90;104.81;
140.91;104.56;
140.92;105.05;
140.93;105.42;
140.94;105.44;
140.95;105.56;
140.96;105.73;
140.97;106.19;
140.98;106.58;
140.99;107.03;
141.00;107.19;
141.01;107.44;
141.02;107.30;
141.03;107.33;
141.04;107.08;
141.05;106.03;
141.06;105.05;
141.07;103.97;
141.08;103.03;
141.09;102.16;
141.10;101.41;
141.11;100.73;
141.12;100.00;
141.13;99.64;
141.14;99.22;
141.15;98.94;
141.16;98.53;
141.17;98.28;
141.18;98.00;
141.19;97.83;
141.20;97.48;
141.21;97.30;
141.22;96.95;
141.23;96.64;
141.24;96.56;
141.25;96.27;
141.26;96.27;
141.27;96.03;
141.28;95.89;
141.29;95.78;
141.30;95.62;
141.31;95.44;
141.32;95.12;
141.33;94.92;
141.34;94.86;
141.35;94.69;
141.36;94.41;
141.37;94.38;
141.38;94.02;
141.39;93.62;
141.40;93.27;
141.41;92.91;
141.42;92.34;
141.43;91.80;
141.44;91.41;
141.45;90.92;
141.46;90.47;
141.47;90.02;
141.48;89.58;
141.49;89.17;
141.50;88.80;
141.51;88.88;
141.52;89.25;
141.53;90.19;
141.54;92.20;
141.55;95.89;
141.56;100.98;
141.57;106.41;
141.58;111.81;
141.59;116.39;
141.60;120.20;
141.61;122.75;
141.62;124.11;
141.63;124.25;
141.64;123.33;
141.65;120.53;
141.66;117.59;
141.67;115.58;
141.68;114.56;
141.69;113.95;
141.70;113.53;
141.71;112.91;
141.72;111.95;
141.73;110.91;
141.74;109.48;
141.75;107.88;
141.76;106.64;
141.77;105.84;
141.78;105.42;
141.79;105.36;
141.80;105.81;
141.81;106.06;
141.82;106.23;
141.83;106.33;
141.84;106.81;
141.85;107.05;
141.86;107.47;
141.87;107.70;
141.88;107.89;
141.89;107.95;
141.90;108.12;
141.91;108.23;
141.92;107.58;
141.93;106.80;
141.94;105.73;
141.95;104.83;
141.96;103.81;
141.97;102.92;
141.98;102.06;
141.99;101.47;
142.00;101.00;
142.01;100.48;
142.02;100.03;
142.03;99.81;
142.04;99.59;
142.05;99.42;
142.06;99.23;
142.07;98.94;
142.08;98.61;
142.09;98.34;
142.10;98.30;
142.11;98.06;
142.12;98.08;
142.13;98.05;
142.14;97.89;
142.15;97.77;
142.16;97.77;
142.17;97.48;
142.18;97.34;
142.19;97.30;
142.20;97.08;
142.21;96.86;
142.22;96.52;
142.23;96.16;
142.24;95.88;
142.25;95.34;
142.26;95.03;
142.27;94.62;
142.28;94.09;
142.29;93.66;
142.30;93.31;
142.31;93.02;
142.32;92.64;
142.33;92.25;
142.34;91.86;
142.35;91.38;
142.36;90.94;
142.37;90.70;
142.38;90.77;
142.39;91.00;
142.40;92.05;
142.41;94.16;
142.42;97.83;
142.43;102.75;
142.44;108.08;
142.45;113.05;
142.46;117.47;
142.47;120.86;
142.48;123.28;
142.49;124.34;
142.50;124.45;
142.51;123.88;
142.52;120.98;
142.53;117.81;
142.54;115.55;
142.55;114.30;
142.56;113.53;
142.57;112.83;
142.58;112.14;
142.59;111.17;
142.60;110.00;
142.61;108.14;
142.62;106.72;
142.63;105.84;
142.64;105.36;
142.65;105.48;
142.66;105.78;
142.67;105.88;
142.68;106.19;
142.69;106.61;
142.70;106.95;
142.71;107.45;
142.72;108.11;
142.73;108.44;
142.74;108.88;
142.75;108.97;
142.76;108.88;
142.77;109.11;
142.78;108.94;
142.79;107.94;
142.80;106.52;
142.81;105.41;
142.82;104.61;
142.83;103.91;
142.84;103.19;
142.85;102.72;
142.86;102.44;
142.87;101.83;
142.88;101.22;
142.89;100.77;
142.90;100.22;
142.91;99.89;
142.92;99.52;
142.93;99.27;
142.94;99.22;
142.95;99.02;
142.96;98.80;
142.97;98.86;
142.98;98.91;
142.99;99.09;
143.00;99.20;
143.01;99.12;
143.02;99.22;
143.03;99.00;
143.04;98.86;
143.05;98.48;
143.06;98.03;
143.07;97.70;
143.08;97.30;
143.09;96.98;
143.10;96.59;
143.11;96.16;
143.12;95.70;
143.13;95.28;
143.14;94.56;
143.15;94.31;
143.16;93.97;
143.17;93.83;
143.18;94.16;
143.19;94.52;
143.20;95.48;
143.21;97.72;
143.22;101.33;
143.23;105.91;
143.24;110.77;
143.25;115.36;
143.26;119.19;
143.27;122.23;
143.28;124.31;
143.29;125.25;
143.30;125.59;
143.31;125.23;
143.32;122.81;
143.33;119.97;
143.34;117.83;
143.35;116.80;
143.36;116.08;
143.37;115.25;
143.38;114.28;
143.39;112.86;
143.40;111.33;
143.41;109.86;
143.42;108.64;
143.43;107.88;
143.44;107.55;
143.45;107.69;
143.46;108.14;
143.47;108.38;
143.48;108.50;
143.49;108.72;
143.50;109.00;
143.51;109.47;
143.52;109.84;
143.53;110.09;
143.54;110.19;
143.55;110.12;
143.56;110.44;
143.57;110.16;
143.58;109.42;
143.59;108.22;
143.60;106.88;
143.61;105.72;
143.62;104.78;
143.63;104.17;
143.64;103.69;
143.65;103.14;
143.66;102.48;
143.67;102.00;
143.68;101.69;
143.69;101.41;
143.70;100.91;
143.71;100.64;
143.72;100.31;
143.73;100.00;
143.74;99.78;
143.75;99.53;
143.76;99.62;
143.77;99.50;
143.78;99.47;
143.79;99.23;
143.80;99.02;
143.81;98.92;
143.82;98.69;
143.83;98.47;
143.84;98.36;
143.85;98.17;
143.86;98.22;
143.87;98.02;
143.88;98.02;
143.89;97.91;
143.90;97.53;
143.91;97.20;
143.92;96.83;
143.93;96.25;
143.94;95.78;
143.95;95.20;
143.96;94.56;
143.97;93.81;
143.98;93.56;
143.99;93.25;
144.00;93.56;
144.01;94.27;
144.02;95.38;
144.03;97.48;
144.04;101.30;
144.05;106.17;
144.06;111.34;
144.07;116.47;
144.08;120.94;
144.09;124.50;
144.10;126.86;
144.11;128.22;
144.12;128.70;
144.13;128.64;
144.14;126.52;
144.15;123.36;
144.16;121.06;
144.17;119.80;
144.18;119.62;
144.19;119.45;
144.20;118.92;
144.21;118.02;
144.22;116.55;
144.23;114.84;
144.24;113.38;
144.25;112.39;
144.26;111.56;
144.27;111.33;
144.28;111.59;
144.29;111.81;
144.30;111.98;
144.31;111.97;
144.32;112.00;
144.33;112.19;
144.34;112.31;
144.35;112.48;
144.36;112.53;
144.37;112.77;
144.38;112.97;
144.39;112.97;
144.40;112.53;
144.41;111.44;
144.42;110.25;
144.43;109.22;
144.44;108.38;
144.45;107.58;
144.46;107.05;
144.47;106.31;
144.48;105.83;
144.49;105.45;
144.50;104.83;
144.51;104.50;
144.52;104.17;
144.53;103.77;
144.54;103.22;
144.55;102.70;
144.56;102.25;
144.57;102.08;
144.58;102.12;
144.59;102.19;
144.60;102.20;
144.61;102.20;
144.62;102.09;
144.63;101.88;
144.64;101.75;
144.65;101.61;
144.66;101.48;
144.67;101.41;
144.68;101.20;
144.69;101.12;
144.70;100.80;
144.71;100.55;
144.72;100.02;
144.73;99.69;
144.74;99.31;
144.75;98.89;
144.76;98.50;
144.77;98.08;
144.78;97.59;
144.79;96.86;
144.80;96.28;
144.81;95.83;
144.82;95.31;
144.83;95.16;
144.84;95.22;
144.85;95.45;
144.86;96.16;
144.87;97.97;
144.88;101.12;
144.89;105.69;
144.90;110.83;
144.91;115.92;
144.92;120.45;
144.93;124.06;
144.94;126.78;
144.95;128.45;
144.96;128.98;
144.97;129.08;
144.98;128.45;
144.99;125.66;
145.00;122.86;
145.01;121.09;
145.02;120.50;
145.03;120.12;
145.04;119.91;
145.05;119.36;
145.06;117.86;
145.07;116.19;
145.08;114.61;
145.09;113.33;
145.10;112.44;
145.11;112.19;
145.12;112.47;
145.13;112.50;
145.14;112.64;
145.15;112.97;
145.16;113.34;
145.17;113.62;
145.18;114.03;
145.19;114.34;
145.20;114.67;
145.21;114.59;
145.22;114.77;
145.23;114.72;
145.24;114.80;
145.25;114.38;
145.26;113.00;
145.27;111.75;
145.28;110.73;
145.29;109.81;
145.30;109.08;
145.31;108.67;
145.32;108.20;
145.33;107.78;
145.34;107.23;
145.35;106.95;
145.36;106.75;
145.37;106.45;
145.38;106.30;
145.39;105.73;
145.40;105.67;
145.41;105.62;
145.42;105.56;
145.43;105.62;
145.44;105.81;
145.45;105.86;
145.46;105.84;
145.47;105.56;
145.48;105.50;
145.49;105.31;
145.50;104.92;
145.51;104.64;
145.52;104.34;
145.53;103.92;
145.54;103.50;
145.55;103.20;
145.56;102.89;
145.57;102.33;
145.58;101.80;
145.59;101.45;
145.60;101.06;
145.61;100.22;
145.62;99.75;
145.63;99.30;
145.64;99.08;
145.65;99.17;
145.66;99.38;
145.67;100.06;
145.68;101.61;
145.69;104.14;
145.70;108.02;
145.71;112.44;
145.72;116.97;
145.73;121.11;
145.74;124.38;
145.75;126.73;
145.76;128.03;
145.77;128.67;
145.78;128.34;
145.79;127.73;
145.80;125.62;
145.81;123.62;
145.82;122.34;
145.83;121.19;
145.84;120.55;
145.85;119.69;
145.86;118.58;
145.87;117.25;
145.88;115.70;
145.89;114.16;
145.90;112.78;
145.91;112.08;
145.92;112.05;
145.93;112.50;
145.94;112.69;
145.95;113.08;
145.96;113.34;
145.97;113.83;
145.98;114.22;
145.99;114.58;
146.00;114.86;
146.01;114.86;
146.02;115.12;
146.03;115.30;
146.04;115.20;
146.05;114.34;
146.06;113.05;
146.07;111.80;
146.08;110.97;
146.09;110.20;
146.10;109.73;
146.11;109.22;
146.12;108.66;
146.13;108.09;
146.14;107.61;
146.15;107.17;
146.16;106.81;
146.17;106.34;
146.18;105.94;
146.19;105.66;
146.20;105.42;
146.21;105.28;
146.22;104.98;
146.23;104.86;
146.24;104.70;
146.25;104.62;
146.26;104.39;
146.27;104.30;
146.28;104.06;
146.29;103.92;
146.30;103.67;
146.31;103.61;
146.32;103.45;
146.33;103.28;
146.34;102.97;
146.35;102.83;
146.36;102.41;
146.37;102.05;
146.38;101.44;
146.39;101.08;
146.40;100.66;
146.41;100.16;
146.42;99.45;
146.43;98.97;
146.44;98.44;
146.45;98.17;
146.46;97.88;
146.47;97.30;
146.48;96.95;
146.49;97.02;
146.50;97.53;
146.51;98.23;
146.52;99.59;
146.53;102.05;
146.54;105.91;
146.55;110.84;
146.56;115.95;
146.57;120.86;
146.58;125.06;
146.59;128.45;
146.60;130.59;
146.61;131.78;
146.62;131.91;
146.63;131.67;
146.64;129.89;
146.65;126.92;
146.66;124.84;
146.67;123.92;
146.68;123.67;
146.69;123.33;
146.70;122.89;
146.71;121.94;
146.72;120.52;
146.73;118.80;
146.74;117.17;
146.75;116.00;
146.76;115.20;
146.77;115.05;
146.78;115.55;
146.79;115.91;
146.80;116.20;
146.81;116.44;
146.82;116.31;
146.83;116.38;
146.84;116.34;
146.85;116.22;
146.86;116.28;
146.87;116.52;
146.88;116.75;
146.89;116.92;
146.90;116.92;
146.91;115.78;
146.92;114.20;
146.93;112.86;
146.94;111.86;
146.95;110.81;
146.96;110.14;
146.97;109.39;
146.98;108.91;
146.99;108.70;
147.00;108.23;
147.01;107.88;
147.02;107.59;
147.03;107.23;
147.04;106.89;
147.05;106.58;
147.06;106.27;
147.07;106.00;
147.08;106.00;
147.09;105.98;
147.10;106.20;
147.11;106.53;
147.12;106.75;
147.13;106.50;
147.14;106.16;
147.15;105.83;
147.16;105.42;
147.17;105.16;
147.18;104.92;
147.19;104.56;
147.20;104.36;
147.21;104.05;
147.22;103.70;
147.23;102.94;
147.24;102.20;
147.25;101.80;
147.26;101.34;
147.27;100.75;
147.28;100.44;
147.29;100.00;
147.30;99.53;
147.31;99.27;
