"Time [s]";"Pressure [mmHg]";
255.28;144.11;
255.29;143.48;
255.30;142.06;
255.31;141.25;
255.32;141.22;
255.33;141.06;
255.34;140.81;
255.35;140.61;
255.36;139.94;
255.37;138.31;
255.38;137.28;
255.39;137.12;
255.40;137.09;
255.41;137.11;
255.42;137.16;
255.43;137.27;
255.44;137.48;
255.45;137.66;
255.46;137.88;
255.47;137.88;
255.48;137.89;
255.49;137.78;
255.50;137.56;
255.51;136.94;
255.52;135.20;
255.53;133.56;
255.54;132.50;
255.55;131.98;
255.56;132.05;
255.57;132.03;
255.58;131.64;
255.59;131.11;
255.60;130.89;
255.61;130.72;
255.62;130.75;
255.63;130.56;
255.64;130.16;
255.65;129.72;
255.66;129.47;
255.67;129.31;
255.68;128.92;
255.69;128.25;
255.70;127.59;
255.71;126.92;
255.72;126.52;
255.73;126.14;
255.74;125.81;
255.75;125.77;
255.76;125.84;
255.77;125.56;
255.78;125.05;
255.79;124.67;
255.80;125.22;
255.81;127.20;
255.82;129.89;
255.83;132.94;
255.84;136.55;
255.85;139.50;
255.86;141.53;
255.87;142.78;
255.88;143.36;
255.89;143.53;
255.90;143.31;
255.91;142.88;
255.92;141.77;
255.93;140.75;
255.94;140.56;
255.95;140.50;
255.96;140.33;
255.97;139.83;
255.98;137.91;
255.99;136.23;
256.00;136.11;
256.01;136.23;
256.02;136.16;
256.03;135.95;
256.04;136.05;
256.05;136.16;
256.06;136.34;
256.07;136.52;
256.08;136.59;
256.09;136.86;
256.10;136.91;
256.11;136.72;
256.12;136.39;
256.13;135.86;
256.14;133.89;
256.15;131.78;
256.16;130.70;
256.17;130.17;
256.18;130.20;
256.19;130.23;
256.20;130.12;
256.21;129.77;
256.22;129.25;
256.23;128.81;
256.24;128.72;
256.25;128.62;
256.26;128.53;
256.27;128.33;
256.28;127.97;
256.29;127.69;
256.30;127.34;
256.31;127.12;
256.32;126.95;
256.33;126.42;
256.34;125.86;
256.35;125.31;
256.36;124.86;
256.37;124.20;
256.38;123.72;
256.39;123.31;
256.40;122.98;
256.41;123.09;
256.42;123.16;
256.43;122.89;
256.44;122.59;
256.45;123.12;
256.46;125.11;
256.47;128.39;
256.48;131.91;
256.49;135.70;
256.50;139.12;
256.51;141.50;
256.52;142.98;
256.53;143.69;
256.54;143.88;
256.55;143.69;
256.56;142.98;
256.57;141.73;
256.58;140.91;
256.59;140.78;
256.60;140.59;
256.61;140.33;
256.62;140.09;
256.63;139.92;
256.64;139.08;
256.65;137.14;
256.66;136.09;
256.67;135.88;
256.68;135.88;
256.69;135.88;
256.70;135.88;
256.71;135.91;
256.72;136.14;
256.73;136.08;
256.74;136.17;
256.75;136.02;
256.76;136.11;
256.77;135.95;
256.78;135.52;
256.79;133.92;
256.80;131.97;
256.81;130.94;
256.82;130.25;
256.83;129.92;
256.84;129.72;
256.85;129.64;
256.86;129.56;
256.87;129.02;
256.88;128.42;
256.89;127.98;
256.90;127.81;
256.91;127.86;
256.92;127.84;
256.93;127.78;
256.94;127.61;
256.95;127.11;
256.96;126.66;
256.97;126.28;
256.98;125.88;
256.99;125.52;
257.00;125.17;
257.01;124.44;
257.02;123.81;
257.03;123.25;
257.04;122.58;
257.05;122.16;
257.06;122.25;
257.07;122.33;
257.08;122.00;
257.09;121.52;
257.10;121.42;
257.11;122.39;
257.12;124.84;
257.13;128.22;
257.14;131.42;
257.15;134.98;
257.16;138.08;
257.17;140.02;
257.18;141.14;
257.19;141.78;
257.20;141.78;
257.21;141.55;
257.22;140.97;
257.23;139.38;
257.24;138.39;
257.25;138.41;
257.26;138.11;
257.27;137.92;
257.28;137.75;
257.29;137.48;
257.30;136.48;
257.31;135.12;
257.32;134.38;
257.33;134.34;
257.34;134.19;
257.35;134.17;
257.36;134.33;
257.37;134.36;
257.38;134.53;
257.39;134.73;
257.40;134.86;
257.41;134.94;
257.42;134.91;
257.43;134.72;
257.44;134.50;
257.45;133.66;
257.46;131.89;
257.47;130.12;
257.48;129.12;
257.49;128.88;
257.50;128.91;
257.51;128.91;
257.52;128.78;
257.53;128.44;
257.54;128.12;
257.55;128.11;
257.56;127.95;
257.57;127.84;
257.58;127.42;
257.59;127.17;
257.60;126.75;
257.61;126.38;
257.62;125.98;
257.63;125.27;
257.64;124.69;
257.65;124.22;
257.66;123.69;
257.67;123.30;
257.68;122.88;
257.69;122.72;
257.70;122.86;
257.71;122.92;
257.72;122.55;
257.73;122.27;
257.74;122.72;
257.75;124.59;
257.76;127.58;
257.77;130.58;
257.78;133.81;
257.79;136.91;
257.80;139.06;
257.81;140.30;
257.82;140.86;
257.83;141.03;
257.84;140.72;
257.85;140.00;
257.86;138.38;
257.87;137.11;
257.88;136.88;
257.89;136.81;
257.90;136.62;
257.91;136.39;
257.92;135.16;
257.93;133.39;
257.94;132.58;
257.95;132.62;
257.96;132.53;
257.97;132.53;
257.98;132.55;
257.99;132.78;
258.00;132.97;
258.01;133.20;
258.02;133.41;
258.03;133.55;
258.04;133.78;
258.05;133.73;
258.06;133.53;
258.07;132.77;
258.08;130.36;
258.09;128.45;
258.10;127.47;
258.11;127.28;
258.12;127.45;
258.13;127.28;
258.14;126.89;
258.15;126.30;
258.16;125.86;
258.17;125.69;
258.18;125.66;
258.19;125.58;
258.20;125.34;
258.21;124.95;
258.22;124.47;
258.23;123.98;
258.24;123.59;
258.25;123.28;
258.26;123.14;
258.27;122.73;
258.28;121.98;
258.29;121.02;
258.30;120.50;
258.31;120.45;
258.32;120.53;
258.33;120.66;
258.34;120.27;
258.35;119.95;
258.36;120.42;
258.37;122.28;
258.38;125.33;
258.39;128.59;
258.40;131.48;
258.41;134.72;
258.42;137.25;
258.43;138.78;
258.44;139.73;
258.45;139.91;
258.46;139.66;
258.47;139.09;
258.48;136.89;
258.49;135.28;
258.50;135.31;
258.51;135.11;
258.52;134.97;
258.53;134.83;
258.54;134.45;
258.55;133.70;
258.56;132.20;
258.57;131.31;
258.58;131.22;
258.59;131.08;
258.60;131.17;
258.61;131.28;
258.62;131.52;
258.63;131.72;
258.64;131.91;
258.65;132.08;
258.66;132.23;
258.67;132.30;
258.68;132.23;
258.69;131.97;
258.70;130.55;
258.71;128.12;
258.72;126.56;
258.73;126.14;
258.74;126.11;
258.75;126.11;
258.76;125.91;
258.77;125.45;
258.78;125.06;
258.79;124.56;
258.80;124.45;
258.81;124.34;
258.82;124.28;
258.83;124.22;
258.84;123.97;
258.85;123.61;
258.86;123.02;
258.87;122.41;
258.88;121.89;
258.89;121.44;
258.90;120.98;
258.91;120.38;
258.92;120.19;
258.93;120.34;
258.94;120.39;
258.95;120.33;
258.96;119.83;
258.97;119.80;
258.98;120.89;
258.99;123.34;
259.00;126.39;
259.01;129.28;
259.02;131.97;
259.03;134.81;
259.04;136.67;
259.05;137.83;
259.06;138.33;
259.07;138.23;
259.08;138.00;
259.09;136.94;
259.10;134.19;
259.11;133.41;
259.12;133.25;
259.13;133.11;
259.14;133.12;
259.15;132.98;
259.16;132.64;
259.17;131.89;
259.18;131.16;
259.19;130.81;
259.20;130.81;
259.21;130.81;
259.22;130.89;
259.23;131.03;
259.24;131.08;
259.25;131.38;
259.26;131.53;
259.27;131.67;
259.28;131.67;
259.29;131.66;
259.30;131.36;
259.31;130.44;
259.32;128.03;
259.33;126.30;
259.34;125.70;
259.35;125.36;
259.36;125.52;
259.37;125.52;
259.38;125.06;
259.39;124.81;
259.40;124.38;
259.41;123.91;
259.42;123.73;
259.43;123.50;
259.44;123.11;
259.45;122.75;
259.46;122.34;
259.47;121.83;
259.48;121.36;
259.49;120.86;
259.50;120.28;
259.51;120.09;
259.52;120.09;
259.53;120.16;
259.54;119.80;
259.55;119.44;
259.56;119.44;
259.57;120.48;
259.58;123.11;
259.59;126.22;
259.60;129.22;
259.61;132.12;
259.62;135.00;
259.63;136.95;
259.64;137.95;
259.65;138.62;
259.66;138.56;
259.67;138.27;
259.68;137.25;
259.69;135.19;
259.70;134.31;
259.71;134.25;
259.72;134.17;
259.73;134.05;
259.74;133.86;
259.75;133.11;
259.76;131.61;
259.77;130.50;
259.78;130.44;
259.79;130.36;
259.80;130.31;
259.81;130.42;
259.82;130.56;
259.83;130.75;
259.84;130.94;
259.85;131.12;
259.86;131.34;
259.87;131.30;
259.88;131.22;
259.89;130.98;
259.90;130.17;
259.91;128.41;
259.92;126.50;
259.93;125.44;
259.94;124.92;
259.95;124.78;
259.96;124.47;
259.97;124.42;
259.98;124.09;
259.99;124.02;
260.00;123.77;
260.01;123.33;
260.02;122.98;
260.03;122.67;
260.04;122.27;
260.05;121.75;
260.06;121.30;
260.07;121.22;
260.08;120.70;
260.09;120.22;
260.10;119.66;
260.11;119.12;
260.12;118.69;
260.13;118.53;
260.14;118.48;
260.15;118.14;
260.16;117.91;
260.17;118.08;
260.18;119.91;
260.19;123.02;
260.20;126.64;
260.21;129.94;
260.22;133.25;
260.23;136.25;
260.24;138.23;
260.25;139.20;
260.26;139.56;
260.27;139.33;
260.28;138.91;
260.29;137.58;
260.30;135.66;
260.31;135.14;
260.32;135.06;
260.33;134.78;
260.34;134.67;
260.35;134.38;
260.36;134.16;
260.37;133.53;
260.38;132.27;
260.39;131.45;
260.40;131.34;
260.41;131.30;
260.42;131.14;
260.43;131.14;
260.44;131.39;
260.45;131.45;
260.46;131.52;
260.47;131.56;
260.48;131.56;
260.49;131.42;
260.50;131.30;
260.51;130.86;
260.52;129.27;
260.53;126.98;
260.54;125.59;
260.55;125.03;
260.56;125.11;
260.57;125.16;
260.58;124.83;
260.59;124.48;
260.60;124.08;
260.61;123.73;
260.62;123.45;
260.63;123.33;
260.64;122.95;
260.65;122.73;
260.66;122.52;
260.67;122.27;
260.68;121.89;
260.69;121.48;
260.70;120.80;
260.71;120.12;
260.72;119.59;
260.73;119.16;
260.74;118.80;
260.75;118.56;
260.76;118.69;
260.77;118.41;
260.78;117.95;
260.79;118.34;
260.80;119.95;
260.81;123.05;
260.82;126.47;
260.83;129.69;
260.84;133.06;
260.85;135.97;
260.86;137.80;
260.87;138.80;
260.88;139.22;
260.89;139.11;
260.90;138.42;
260.91;136.02;
260.92;134.31;
260.93;134.38;
260.94;134.25;
260.95;134.08;
260.96;134.00;
260.97;133.91;
260.98;133.67;
260.99;133.12;
261.00;132.19;
261.01;131.77;
261.02;131.70;
261.03;131.64;
261.04;131.53;
261.05;131.58;
261.06;131.75;
261.07;131.83;
261.08;131.97;
261.09;131.97;
261.10;131.95;
261.11;131.73;
261.12;131.42;
261.13;130.61;
261.14;128.81;
261.15;127.05;
261.16;126.11;
261.17;125.53;
261.18;125.31;
261.19;125.08;
261.20;124.67;
261.21;124.31;
261.22;123.97;
261.23;123.64;
261.24;123.62;
261.25;123.73;
261.26;123.44;
261.27;122.89;
261.28;122.22;
261.29;121.52;
261.30;121.05;
261.31;120.66;
261.32;120.09;
261.33;119.59;
261.34;119.23;
261.35;119.25;
261.36;119.16;
261.37;119.06;
261.38;118.69;
261.39;118.70;
261.40;119.75;
261.41;122.28;
261.42;125.61;
261.43;128.80;
261.44;131.70;
261.45;134.55;
261.46;136.44;
261.47;137.70;
261.48;138.27;
261.49;138.42;
261.50;138.06;
261.51;136.59;
261.52;134.53;
261.53;133.86;
261.54;133.69;
261.55;133.58;
261.56;133.39;
261.57;133.22;
261.58;132.83;
261.59;131.84;
261.60;130.80;
261.61;130.34;
261.62;130.30;
261.63;130.20;
261.64;130.11;
261.65;130.20;
261.66;130.45;
261.67;130.53;
261.68;130.72;
261.69;130.81;
261.70;130.83;
261.71;130.69;
261.72;130.42;
261.73;129.45;
261.74;127.20;
261.75;125.23;
261.76;124.39;
261.77;124.25;
261.78;124.31;
261.79;124.05;
261.80;123.50;
261.81;123.06;
261.82;122.55;
261.83;122.28;
261.84;122.12;
261.85;122.14;
261.86;121.89;
261.87;121.41;
261.88;120.77;
261.89;120.41;
261.90;119.95;
261.91;119.62;
261.92;119.30;
261.93;118.78;
261.94;118.34;
261.95;117.83;
261.96;117.30;
261.97;117.12;
261.98;116.86;
261.99;116.50;
262.00;116.70;
262.01;118.31;
262.02;121.45;
262.03;125.05;
262.04;128.45;
262.05;131.48;
262.06;134.64;
262.07;136.97;
262.08;138.12;
262.09;138.73;
262.10;138.70;
262.11;138.33;
262.12;137.14;
262.13;134.91;
262.14;134.27;
262.15;134.19;
262.16;134.02;
262.17;133.91;
262.18;133.72;
262.19;133.41;
262.20;132.52;
262.21;130.92;
262.22;129.58;
262.23;129.34;
262.24;128.88;
262.25;127.92;
262.26;127.05;
262.27;126.38;
262.28;125.84;
262.29;125.45;
262.30;125.17;
262.31;124.98;
262.32;124.77;
262.33;124.41;
262.34;124.23;
262.35;123.80;
262.36;123.39;
262.37;122.97;
262.38;122.45;
262.39;121.88;
262.40;121.36;
262.41;120.92;
262.42;120.45;
262.43;120.00;
262.44;119.61;
262.45;119.22;
262.46;118.81;
262.47;118.47;
262.48;118.14;
262.49;117.84;
262.50;117.56;
262.51;117.20;
262.52;116.91;
262.53;116.64;
262.54;116.41;
262.55;116.03;
262.56;115.78;
262.57;115.47;
262.58;115.08;
262.59;114.66;
262.60;114.58;
262.61;114.45;
262.62;114.84;
262.63;115.97;
262.64;118.75;
262.65;122.27;
262.66;126.11;
262.67;129.56;
262.68;132.97;
262.69;135.98;
262.70;137.92;
262.71;138.86;
262.72;139.14;
262.73;138.81;
262.74;137.70;
262.75;134.30;
262.76;132.84;
262.77;132.70;
262.78;132.69;
262.79;132.61;
262.80;132.56;
262.81;132.41;
262.82;132.22;
262.83;132.02;
262.84;131.12;
262.85;130.27;
262.86;130.17;
262.87;130.16;
262.88;130.12;
262.89;130.27;
262.90;130.39;
262.91;130.56;
262.92;130.70;
262.93;130.83;
262.94;130.91;
262.95;130.88;
262.96;130.75;
262.97;130.28;
262.98;128.23;
262.99;125.89;
263.00;125.05;
263.01;124.48;
263.02;124.55;
263.03;124.45;
263.04;123.91;
263.05;123.39;
263.06;122.80;
263.07;122.83;
263.08;122.80;
263.09;122.52;
263.10;122.16;
263.11;121.62;
263.12;121.16;
263.13;120.42;
263.14;119.84;
263.15;119.25;
263.16;118.95;
263.17;118.48;
263.18;118.00;
263.19;117.47;
263.20;117.52;
263.21;117.66;
263.22;117.52;
263.23;117.19;
263.24;117.55;
263.25;119.02;
263.26;122.08;
263.27;125.55;
263.28;128.62;
263.29;131.44;
263.30;134.17;
263.31;135.86;
263.32;136.75;
263.33;137.08;
263.34;136.84;
263.35;135.81;
263.36;132.48;
263.37;130.23;
263.38;130.20;
263.39;130.08;
263.40;129.95;
263.41;129.86;
263.42;129.67;
263.43;128.58;
263.44;126.98;
263.45;126.30;
263.46;126.25;
263.47;125.33;
263.48;124.55;
263.49;123.89;
263.50;123.33;
263.51;123.03;
263.52;122.86;
263.53;122.69;
263.54;122.52;
263.55;122.33;
263.56;122.14;
263.57;121.83;
263.58;121.45;
263.59;120.89;
263.60;120.28;
263.61;119.72;
263.62;119.08;
263.63;118.31;
263.64;117.72;
263.65;117.09;
263.66;116.61;
263.67;116.17;
263.68;115.72;
263.69;115.23;
263.70;114.92;
263.71;114.52;
263.72;114.27;
263.73;113.98;
263.74;113.62;
263.75;113.31;
263.76;112.97;
263.77;112.66;
263.78;112.34;
263.79;112.03;
263.80;111.89;
263.81;111.78;
263.82;112.00;
263.83;112.92;
263.84;115.14;
263.85;118.61;
263.86;122.28;
263.87;125.69;
263.88;128.70;
263.89;131.16;
263.90;133.30;
263.91;134.59;
263.92;135.25;
263.93;135.16;
263.94;134.69;
263.95;132.19;
263.96;129.20;
263.97;128.36;
263.98;128.14;
263.99;127.11;
264.00;125.92;
264.01;124.89;
264.02;123.83;
264.03;122.92;
264.04;122.12;
264.05;121.41;
264.06;120.80;
264.07;120.59;
264.08;120.53;
264.09;120.58;
264.10;120.91;
264.11;121.23;
264.12;121.58;
264.13;121.88;
264.14;121.98;
264.15;122.17;
264.16;122.09;
264.17;121.80;
264.18;121.39;
264.19;120.91;
264.20;120.42;
264.21;119.72;
264.22;119.17;
264.23;118.53;
264.24;117.86;
264.25;117.38;
264.26;116.91;
264.27;116.36;
264.28;116.00;
264.29;115.66;
264.30;115.28;
264.31;114.92;
264.32;114.55;
264.33;114.30;
264.34;113.78;
264.35;113.47;
264.36;113.16;
264.37;112.73;
264.38;112.45;
264.39;112.12;
264.40;111.89;
264.41;111.75;
264.42;111.97;
264.43;112.88;
264.44;114.97;
264.45;118.44;
264.46;122.23;
264.47;125.94;
264.48;129.08;
264.49;132.20;
264.50;134.70;
264.51;136.08;
264.52;136.67;
264.53;136.64;
264.54;136.25;
264.55;133.00;
264.56;129.25;
264.57;129.03;
264.58;129.03;
264.59;128.91;
264.60;128.72;
264.61;128.52;
264.62;128.47;
264.63;127.94;
264.64;126.89;
264.65;126.45;
264.66;126.28;
264.67;125.59;
264.68;124.64;
264.69;123.89;
264.70;123.31;
264.71;123.03;
264.72;122.72;
264.73;122.48;
264.74;122.33;
264.75;122.12;
264.76;121.92;
264.77;121.61;
264.78;121.25;
264.79;120.88;
264.80;120.33;
264.81;119.69;
264.82;119.16;
264.83;118.53;
264.84;117.95;
264.85;117.48;
264.86;116.95;
264.87;116.45;
264.88;116.09;
264.89;115.73;
264.90;115.27;
264.91;114.97;
264.92;114.73;
264.93;114.42;
264.94;114.06;
264.95;113.77;
264.96;113.34;
264.97;113.09;
264.98;112.75;
264.99;112.50;
265.00;112.31;
265.01;112.28;
265.02;112.64;
265.03;113.67;
265.04;116.27;
265.05;119.66;
265.06;123.31;
265.07;126.78;
265.08;129.53;
265.09;132.30;
265.10;134.36;
265.11;135.56;
265.12;135.97;
265.13;135.84;
265.14;135.09;
265.15;131.20;
265.16;128.08;
265.17;127.80;
265.18;126.89;
265.19;125.81;
265.20;124.84;
265.21;123.86;
265.22;123.00;
265.23;122.25;
265.24;121.67;
265.25;121.11;
265.26;120.84;
265.27;120.61;
265.28;120.75;
265.29;121.00;
265.30;121.33;
265.31;121.62;
265.32;121.81;
265.33;122.09;
265.34;122.22;
265.35;122.17;
265.36;122.02;
265.37;121.69;
265.38;121.23;
265.39;120.66;
265.40;117.12;
265.41;116.69;
265.42;116.22;
265.43;116.02;
265.44;115.75;
265.45;115.59;
265.46;115.39;
265.47;115.34;
265.48;115.00;
265.49;114.83;
265.50;114.61;
265.51;114.45;
265.52;114.12;
265.53;113.92;
265.54;113.45;
265.55;113.20;
265.56;113.11;
265.57;113.19;
265.58;113.72;
265.59;114.86;
265.60;118.22;
265.61;121.77;
265.62;127.03;
265.63;129.33;
265.64;130.84;
265.65;131.34;
265.66;131.55;
265.67;131.20;
265.68;130.17;
265.69;129.30;
265.70;128.02;
265.71;126.95;
265.72;125.98;
265.73;125.66;
265.74;125.25;
265.75;125.28;
265.76;124.86;
265.77;124.58;
265.78;123.66;
265.79;123.34;
265.80;122.56;
265.81;122.47;
265.82;122.72;
265.83;123.20;
265.84;123.66;
265.85;123.98;
265.86;124.36;
265.87;124.52;
265.88;124.69;
265.89;124.55;
265.90;123.97;
265.91;123.72;
265.92;122.78;
265.93;122.02;
265.94;121.03;
265.95;120.39;
265.96;119.50;
265.97;118.80;
265.98;118.14;
265.99;117.83;
266.00;117.22;
266.01;117.08;
266.02;116.67;
266.03;116.44;
266.04;116.16;
266.05;116.00;
266.06;115.56;
266.07;115.31;
266.08;114.83;
266.09;114.61;
266.10;114.25;
266.11;114.09;
266.12;113.72;
266.13;113.52;
266.14;113.34;
266.15;113.36;
266.16;113.77;
266.17;114.86;
266.18;118.39;
266.19;122.09;
266.20;127.77;
266.21;130.00;
266.22;131.84;
266.23;132.45;
266.24;132.58;
266.25;132.22;
266.26;131.28;
266.27;130.56;
266.28;129.22;
266.29;128.41;
266.30;127.47;
266.31;127.03;
266.32;127.06;
266.33;126.78;
266.34;126.48;
266.35;126.36;
266.36;125.73;
266.37;125.47;
266.38;124.62;
266.39;124.34;
266.40;124.17;
266.41;124.16;
266.42;124.61;
266.43;124.98;
266.44;125.25;
266.45;125.62;
266.46;125.62;
266.47;125.44;
266.48;125.28;
266.49;124.97;
266.50;124.25;
266.51;123.95;
266.52;122.89;
266.53;122.03;
266.54;121.14;
266.55;121.47;
266.56;121.28;
266.57;121.28;
266.58;121.34;
266.59;121.12;
266.60;121.12;
266.61;120.25;
266.62;119.50;
266.63;119.25;
266.64;119.17;
266.65;118.91;
266.66;118.66;
266.67;118.33;
266.68;118.08;
266.69;117.89;
266.70;117.36;
266.71;117.23;
266.72;116.86;
266.73;116.72;
266.74;116.56;
266.75;116.86;
266.76;119.00;
266.77;121.77;
266.78;127.38;
266.79;130.42;
266.80;133.08;
266.81;134.08;
266.82;134.94;
266.83;135.03;
266.84;134.69;
266.85;134.23;
266.86;133.14;
266.87;132.42;
266.88;131.38;
266.89;130.75;
266.90;130.19;
266.91;130.05;
266.92;129.98;
266.93;129.77;
266.94;129.48;
266.95;129.22;
266.96;128.67;
266.97;128.38;
266.98;128.08;
266.99;128.05;
267.00;128.30;
267.01;128.53;
267.02;128.73;
267.03;128.86;
267.04;128.89;
267.05;128.88;
267.06;128.92;
267.07;128.67;
267.08;128.33;
267.09;127.91;
267.10;127.19;
267.11;126.72;
267.12;125.97;
267.13;125.41;
267.14;124.61;
267.15;124.02;
267.16;123.25;
267.17;122.84;
267.18;122.39;
267.19;122.09;
267.20;121.77;
267.21;121.55;
267.22;121.19;
267.23;120.91;
267.24;120.52;
267.25;120.22;
267.26;119.61;
267.27;119.39;
267.28;118.98;
267.29;118.64;
267.30;118.22;
267.31;117.78;
267.32;117.44;
267.33;117.39;
267.34;118.16;
267.35;119.73;
267.36;124.03;
267.37;127.39;
267.38;131.19;
267.39;132.62;
267.40;134.05;
267.41;134.41;
267.42;134.41;
267.43;134.11;
267.44;133.38;
267.45;132.64;
267.46;131.33;
267.47;130.45;
267.48;129.53;
267.49;129.23;
267.50;128.84;
267.51;128.80;
267.52;128.58;
267.53;128.22;
267.54;127.53;
267.55;127.22;
267.56;126.98;
267.57;126.83;
267.58;127.03;
267.59;127.19;
267.60;127.56;
267.61;127.84;
267.62;128.17;
267.63;128.34;
267.64;128.17;
267.65;127.95;
267.66;127.58;
267.67;127.12;
267.68;126.58;
267.69;125.95;
267.70;125.06;
267.71;124.53;
267.72;123.55;
267.73;121.38;
267.74;119.39;
267.75;118.17;
267.76;117.22;
267.77;116.52;
267.78;115.45;
267.79;115.77;
267.80;115.44;
267.81;115.09;
267.82;114.48;
267.83;114.11;
267.84;113.50;
267.85;113.11;
267.86;112.73;
267.87;112.42;
267.88;112.06;
267.89;111.84;
267.90;111.67;
267.91;111.58;
267.92;111.95;
267.93;112.69;
267.94;115.41;
267.95;118.39;
267.96;123.86;
267.97;126.47;
267.98;128.48;
267.99;129.02;
268.00;129.11;
268.01;128.66;
268.02;127.38;
268.03;126.31;
268.04;124.91;
268.05;123.98;
268.06;123.11;
268.07;122.50;
268.08;122.16;
268.09;121.81;
268.10;121.55;
268.11;121.03;
268.12;120.42;
268.13;119.98;
268.14;119.34;
268.15;119.44;
268.16;119.62;
268.17;119.78;
268.18;120.28;
268.19;120.48;
268.20;121.16;
268.21;121.27;
268.22;121.27;
268.23;120.97;
268.24;120.56;
268.25;120.06;
268.26;119.38;
268.27;118.78;
268.28;117.97;
268.29;117.33;
268.30;116.56;
268.31;116.05;
268.32;115.56;
268.33;115.16;
268.34;114.72;
268.35;114.48;
268.36;114.19;
268.37;113.89;
268.38;113.66;
268.39;113.44;
268.40;113.25;
268.41;113.08;
268.42;112.81;
268.43;112.55;
268.44;112.20;
268.45;111.97;
268.46;111.67;
268.47;111.53;
268.48;111.34;
268.49;111.12;
268.50;111.08;
268.51;111.22;
268.52;112.12;
268.53;113.52;
268.54;117.56;
268.55;121.30;
268.56;126.47;
268.57;128.19;
268.58;129.75;
268.59;130.09;
268.60;129.75;
268.61;129.09;
268.62;127.78;
268.63;126.81;
268.64;125.50;
268.65;124.88;
268.66;124.08;
268.67;123.66;
268.68;123.64;
268.69;123.48;
268.70;123.52;
268.71;122.98;
268.72;122.19;
268.73;121.73;
268.74;121.30;
268.75;120.98;
268.76;121.16;
268.77;121.47;
268.78;122.00;
268.79;122.20;
268.80;122.66;
268.81;122.62;
268.82;122.59;
268.83;122.39;
268.84;121.98;
268.85;121.31;
268.86;120.59;
268.87;119.88;
268.88;119.16;
268.89;118.62;
268.90;117.30;
268.91;116.48;
268.92;115.44;
268.93;114.94;
268.94;114.47;
268.95;113.98;
268.96;114.55;
268.97;114.95;
268.98;114.83;
268.99;114.52;
269.00;114.08;
269.01;113.70;
269.02;113.14;
269.03;112.73;
269.04;112.42;
269.05;112.19;
269.06;111.94;
269.07;111.59;
269.08;111.38;
269.09;111.25;
269.10;111.17;
269.11;111.30;
269.12;111.66;
269.13;112.47;
269.14;115.28;
269.15;118.36;
269.16;124.08;
269.17;127.17;
269.18;129.28;
269.19;129.61;
269.20;129.64;
269.21;129.05;
269.22;127.77;
269.23;126.67;
269.24;125.48;
269.25;124.42;
269.26;123.55;
269.27;122.94;
269.28;122.83;
269.29;122.78;
269.30;122.69;
269.31;122.36;
269.32;121.67;
269.33;121.08;
269.34;120.67;
269.35;120.38;
269.36;120.44;
269.37;120.45;
269.38;121.08;
269.39;121.38;
269.40;121.84;
269.41;121.94;
269.42;122.08;
269.43;121.92;
269.44;121.58;
269.45;120.98;
269.46;120.30;
269.47;119.69;
269.48;118.86;
269.49;118.14;
269.50;117.31;
269.51;119.62;
269.52;115.23;
269.53;114.52;
269.54;114.75;
269.55;114.86;
269.56;115.17;
269.57;115.16;
269.58;115.17;
269.59;115.06;
269.60;114.97;
269.61;114.81;
269.62;114.58;
269.63;114.39;
269.64;114.12;
269.65;113.92;
269.66;113.58;
269.67;113.39;
269.68;113.16;
269.69;113.08;
269.70;113.08;
269.71;113.45;
269.72;115.11;
269.73;117.27;
269.74;122.20;
