"Time [s]";"Pressure [mmHg]";
228.48;84.73;
228.49;84.19;
228.50;83.64;
228.51;83.12;
228.52;82.56;
228.53;81.89;
228.54;81.36;
228.55;80.97;
228.56;80.53;
228.57;79.95;
228.58;79.53;
228.59;79.09;
228.60;78.61;
228.61;78.17;
228.62;77.78;
228.63;77.41;
228.64;77.17;
228.65;76.73;
228.66;76.55;
228.67;76.33;
228.68;76.61;
228.69;77.22;
228.70;78.28;
228.71;80.80;
228.72;85.44;
228.73;91.70;
228.74;98.22;
228.75;103.97;
228.76;107.91;
228.77;109.02;
228.78;108.50;
228.79;106.94;
228.80;105.92;
228.81;104.38;
228.82;99.69;
228.83;98.56;
228.84;97.88;
228.85;96.78;
228.86;95.77;
228.87;94.62;
228.88;93.50;
228.89;92.52;
228.90;91.58;
228.91;90.42;
228.92;89.59;
228.93;88.88;
228.94;88.19;
228.95;87.75;
228.96;87.42;
228.97;87.31;
228.98;87.30;
228.99;87.23;
229.00;87.33;
229.01;87.33;
229.02;87.58;
229.03;87.50;
229.04;87.23;
229.05;86.98;
229.06;86.62;
229.07;86.20;
229.08;85.62;
229.09;85.09;
229.10;84.44;
229.11;83.86;
229.12;83.28;
229.13;82.91;
229.14;82.34;
229.15;81.92;
229.16;81.45;
229.17;80.98;
229.18;80.62;
229.19;80.25;
229.20;79.84;
229.21;79.50;
229.22;79.08;
229.23;78.62;
229.24;78.22;
229.25;77.94;
229.26;77.83;
229.27;77.61;
229.28;77.69;
229.29;78.00;
229.30;78.83;
229.31;80.75;
229.32;84.22;
229.33;89.19;
229.34;94.75;
229.35;100.44;
229.36;104.47;
229.37;106.41;
229.38;105.70;
229.39;104.48;
229.40;103.11;
229.41;101.75;
229.42;100.31;
229.43;97.39;
229.44;96.25;
229.45;96.16;
229.46;95.72;
229.47;94.86;
229.48;93.17;
229.49;89.58;
229.50;88.23;
229.51;88.22;
229.52;87.52;
229.53;86.92;
229.54;86.27;
229.55;85.81;
229.56;85.50;
229.57;85.28;
229.58;85.28;
229.59;85.27;
229.60;85.25;
229.61;85.16;
229.62;85.17;
229.63;85.05;
229.64;84.70;
229.65;84.17;
229.66;83.94;
229.67;83.28;
229.68;82.70;
229.69;82.05;
229.70;81.41;
229.71;80.98;
229.72;80.47;
229.73;79.89;
229.74;79.38;
229.75;78.73;
229.76;78.47;
229.77;78.09;
229.78;77.73;
229.79;77.30;
229.80;76.94;
229.81;76.39;
229.82;76.03;
229.83;75.73;
229.84;75.44;
229.85;75.03;
229.86;74.84;
229.87;74.77;
229.88;74.95;
229.89;75.42;
229.90;76.47;
229.91;78.66;
229.92;82.86;
229.93;88.61;
229.94;94.95;
229.95;100.83;
229.96;105.16;
229.97;106.80;
229.98;106.61;
229.99;104.73;
230.00;103.81;
230.01;102.11;
230.02;96.55;
230.03;93.84;
230.04;92.75;
230.05;91.73;
230.06;91.02;
230.07;90.12;
230.08;89.34;
230.09;88.64;
230.10;87.80;
230.11;87.03;
230.12;86.25;
230.13;85.70;
230.14;85.28;
230.15;84.80;
230.16;84.59;
230.17;84.61;
230.18;84.52;
230.19;84.50;
230.20;84.56;
230.21;84.59;
230.22;84.50;
230.23;84.47;
230.24;84.23;
230.25;83.91;
230.26;83.50;
230.27;82.86;
230.28;82.34;
230.29;81.81;
230.30;81.31;
230.31;80.52;
230.32;79.95;
230.33;79.52;
230.34;78.91;
230.35;78.53;
230.36;77.98;
230.37;77.62;
230.38;77.27;
230.39;76.98;
230.40;76.69;
230.41;76.36;
230.42;76.09;
230.43;75.64;
230.44;75.33;
230.45;74.95;
230.46;74.56;
230.47;74.25;
230.48;74.03;
230.49;73.94;
230.50;73.89;
230.51;74.12;
230.52;74.86;
230.53;76.36;
230.54;79.92;
230.55;85.30;
230.56;91.61;
230.57;98.25;
230.58;103.38;
230.59;106.47;
230.60;106.92;
230.61;105.52;
230.62;104.78;
230.63;102.28;
230.64;97.47;
230.65;96.06;
230.66;95.59;
230.67;94.97;
230.68;93.64;
230.69;92.53;
230.70;91.44;
230.71;90.52;
230.72;89.52;
230.73;88.56;
230.74;87.62;
230.75;86.84;
230.76;86.05;
230.77;85.52;
230.78;84.91;
230.79;84.62;
230.80;84.34;
230.81;84.47;
230.82;84.34;
230.83;84.38;
230.84;84.42;
230.85;84.34;
230.86;84.16;
230.87;83.97;
230.88;83.61;
230.89;83.36;
230.90;82.98;
230.91;82.28;
230.92;81.77;
230.93;81.19;
230.94;80.53;
230.95;80.05;
230.96;79.61;
230.97;79.08;
230.98;78.62;
230.99;78.23;
231.00;77.89;
231.01;77.56;
231.02;77.19;
231.03;76.97;
231.04;76.66;
231.05;76.42;
231.06;75.89;
231.07;75.66;
231.08;75.36;
231.09;74.95;
231.10;74.61;
231.11;74.23;
231.12;74.02;
231.13;73.77;
231.14;73.44;
231.15;73.45;
231.16;73.72;
231.17;74.28;
231.18;75.64;
231.19;78.69;
231.20;83.84;
231.21;90.70;
231.22;97.50;
231.23;103.19;
231.24;106.59;
231.25;107.22;
231.26;106.22;
231.27;105.59;
231.28;102.09;
231.29;94.97;
231.30;93.61;
231.31;93.09;
231.32;92.16;
231.33;91.25;
231.34;90.44;
231.35;89.67;
231.36;88.69;
231.37;87.89;
231.38;87.19;
231.39;86.61;
231.40;85.97;
231.41;85.17;
231.42;84.73;
231.43;84.28;
231.44;84.22;
231.45;84.17;
231.46;84.12;
231.47;84.25;
231.48;84.38;
231.49;84.45;
231.50;84.41;
231.51;84.17;
231.52;83.95;
231.53;83.47;
231.54;83.08;
231.55;82.53;
231.56;81.86;
231.57;81.23;
231.58;80.62;
231.59;79.92;
231.60;79.41;
231.61;78.97;
231.62;78.55;
231.63;78.03;
231.64;77.72;
231.65;77.44;
231.66;77.11;
231.67;76.77;
231.68;76.48;
231.69;76.11;
231.70;75.80;
231.71;75.39;
231.72;74.94;
231.73;74.69;
231.74;74.42;
231.75;74.08;
231.76;73.94;
231.77;73.78;
231.78;73.78;
231.79;74.23;
231.80;74.95;
231.81;76.83;
231.82;80.39;
231.83;85.19;
231.84;91.02;
231.85;96.78;
231.86;101.06;
231.87;103.16;
231.88;102.75;
231.89;101.66;
231.90;100.78;
231.91;99.19;
231.92;95.00;
231.93;92.22;
231.94;90.89;
231.95;89.77;
231.96;88.72;
231.97;87.83;
231.98;87.00;
231.99;86.05;
232.00;85.09;
232.01;84.33;
232.02;83.58;
232.03;83.00;
232.04;82.53;
232.05;82.34;
232.06;82.20;
232.07;82.08;
232.08;82.22;
232.09;82.31;
232.10;82.34;
232.11;82.52;
232.12;82.33;
232.13;82.41;
232.14;82.25;
232.15;81.80;
232.16;81.45;
232.17;81.03;
232.18;80.38;
232.19;79.70;
232.20;79.02;
232.21;78.53;
232.22;77.95;
232.23;77.45;
232.24;77.00;
232.25;76.47;
232.26;76.17;
232.27;75.73;
232.28;75.38;
232.29;75.06;
232.30;74.77;
232.31;74.44;
232.32;74.12;
232.33;73.86;
232.34;73.58;
232.35;73.23;
232.36;72.86;
232.37;72.62;
232.38;72.39;
232.39;72.02;
232.40;71.64;
232.41;71.44;
232.42;71.28;
232.43;71.48;
232.44;71.95;
232.45;73.11;
232.46;75.52;
232.47;79.84;
232.48;86.08;
232.49;93.19;
232.50;99.61;
232.51;104.28;
232.52;106.48;
232.53;106.17;
232.54;104.38;
232.55;102.08;
232.56;98.75;
232.57;95.28;
232.58;95.22;
232.59;95.22;
232.60;95.08;
232.61;94.45;
232.62;93.45;
232.63;91.94;
232.64;90.30;
232.65;88.98;
232.66;87.83;
232.67;87.44;
232.68;87.19;
232.69;87.22;
232.70;86.81;
232.71;85.92;
232.72;85.14;
232.73;84.69;
232.74;84.03;
232.75;83.53;
232.76;83.11;
232.77;82.80;
232.78;82.42;
232.79;81.98;
232.80;81.61;
232.81;81.33;
232.82;80.86;
232.83;80.25;
232.84;79.73;
232.85;79.34;
232.86;78.75;
232.87;78.19;
232.88;77.75;
232.89;77.30;
232.90;76.72;
232.91;76.30;
232.92;75.94;
232.93;75.52;
232.94;75.12;
232.95;74.97;
232.96;74.67;
232.97;74.36;
232.98;74.08;
232.99;73.80;
233.00;73.48;
233.01;73.16;
233.02;73.00;
233.03;72.72;
233.04;72.34;
233.05;72.20;
233.06;71.80;
233.07;71.47;
233.08;71.06;
233.09;70.80;
233.10;70.78;
233.11;70.80;
233.12;71.30;
233.13;72.31;
233.14;75.06;
233.15;79.53;
233.16;85.84;
233.17;92.75;
233.18;98.80;
233.19;102.80;
233.20;104.28;
233.21;103.44;
233.22;101.88;
233.23;99.50;
233.24;93.34;
233.25;91.19;
233.26;91.11;
233.27;90.34;
233.28;89.34;
233.29;88.41;
233.30;87.52;
233.31;86.66;
233.32;85.94;
233.33;85.05;
233.34;84.23;
233.35;83.52;
233.36;82.94;
233.37;82.50;
233.38;82.00;
233.39;81.86;
233.40;81.75;
233.41;81.77;
233.42;81.78;
233.43;81.94;
233.44;81.95;
233.45;82.14;
233.46;81.98;
233.47;81.89;
233.48;81.75;
233.49;81.31;
233.50;80.72;
233.51;80.19;
233.52;79.67;
233.53;79.11;
233.54;78.50;
233.55;77.95;
233.56;77.55;
233.57;77.00;
233.58;76.55;
233.59;76.17;
233.60;75.72;
233.61;75.45;
233.62;75.23;
233.63;74.88;
233.64;74.52;
233.65;74.17;
233.66;73.98;
233.67;73.47;
233.68;73.14;
233.69;72.95;
233.70;72.61;
233.71;72.36;
233.72;72.03;
233.73;72.00;
233.74;72.06;
233.75;72.56;
233.76;73.48;
233.77;75.38;
233.78;79.12;
233.79;84.17;
233.80;89.78;
233.81;95.16;
233.82;98.91;
233.83;100.56;
233.84;100.05;
233.85;98.88;
233.86;97.98;
233.87;96.58;
233.88;91.56;
233.89;89.53;
233.90;89.08;
233.91;87.91;
233.92;87.02;
233.93;86.06;
233.94;85.25;
233.95;84.34;
233.96;83.22;
233.97;82.36;
233.98;81.77;
233.99;81.08;
234.00;80.61;
234.01;80.42;
234.02;80.30;
234.03;80.25;
234.04;80.28;
234.05;80.41;
234.06;80.59;
234.07;80.75;
234.08;80.86;
234.09;80.75;
234.10;80.41;
234.11;80.12;
234.12;79.62;
234.13;79.12;
234.14;78.55;
234.15;78.05;
234.16;77.53;
234.17;76.94;
234.18;76.30;
234.19;75.88;
234.20;75.31;
234.21;74.86;
234.22;74.41;
234.23;73.95;
234.24;73.73;
234.25;73.23;
234.26;73.05;
234.27;72.77;
234.28;72.45;
234.29;72.22;
234.30;71.95;
234.31;71.66;
234.32;71.33;
234.33;71.09;
234.34;70.80;
234.35;70.56;
234.36;70.17;
234.37;69.64;
234.38;69.47;
234.39;69.44;
234.40;69.58;
234.41;70.09;
234.42;71.20;
234.43;74.00;
234.44;78.98;
234.45;85.67;
234.46;92.88;
234.47;99.03;
234.48;103.56;
234.49;105.31;
234.50;104.91;
234.51;103.03;
234.52;100.44;
234.53;95.08;
234.54;92.09;
234.55;91.25;
234.56;90.39;
234.57;89.34;
234.58;88.47;
234.59;87.83;
234.60;86.94;
234.61;86.19;
234.62;85.56;
234.63;84.81;
234.64;84.19;
234.65;83.70;
234.66;83.12;
234.67;82.64;
234.68;82.20;
234.69;81.86;
234.70;81.83;
234.71;81.62;
234.72;81.66;
234.73;81.58;
234.74;81.44;
234.75;81.31;
234.76;81.16;
234.77;80.81;
234.78;80.44;
234.79;80.08;
234.80;79.50;
234.81;78.97;
234.82;78.52;
234.83;77.89;
234.84;77.45;
234.85;76.84;
234.86;76.33;
234.87;75.88;
234.88;75.45;
234.89;74.98;
234.90;74.58;
234.91;74.33;
234.92;74.02;
234.93;73.70;
234.94;73.45;
234.95;72.98;
234.96;72.89;
234.97;72.50;
234.98;72.28;
234.99;72.05;
235.00;71.64;
235.01;71.27;
235.02;70.98;
235.03;70.77;
235.04;70.30;
235.05;70.05;
235.06;70.02;
235.07;69.94;
235.08;70.36;
235.09;71.12;
235.10;73.02;
235.11;76.94;
235.12;82.53;
235.13;89.20;
235.14;95.66;
235.15;100.42;
235.16;102.70;
235.17;102.83;
235.18;100.94;
235.19;99.31;
235.20;96.03;
235.21;91.55;
235.22;91.05;
235.23;90.92;
235.24;90.50;
235.25;89.27;
235.26;88.36;
235.27;87.42;
235.28;86.44;
235.29;85.45;
235.30;84.52;
235.31;83.64;
235.32;82.95;
235.33;82.36;
235.34;82.06;
235.35;81.56;
235.36;81.33;
235.37;81.19;
235.38;81.16;
235.39;81.31;
235.40;81.36;
235.41;81.42;
235.42;81.47;
235.43;81.39;
235.44;81.30;
235.45;80.95;
235.46;80.59;
235.47;80.16;
235.48;79.67;
235.49;79.14;
235.50;78.72;
235.51;78.08;
235.52;77.61;
235.53;77.17;
235.54;76.66;
235.55;76.23;
235.56;75.89;
235.57;75.62;
235.58;75.25;
235.59;74.81;
235.60;74.38;
235.61;74.09;
235.62;73.94;
235.63;73.50;
235.64;73.30;
235.65;72.78;
235.66;72.55;
235.67;72.17;
235.68;71.83;
235.69;71.58;
235.70;71.50;
235.71;71.62;
235.72;72.12;
235.73;72.70;
235.74;74.20;
235.75;77.69;
235.76;82.84;
235.77;88.69;
235.78;94.50;
235.79;98.72;
235.80;100.78;
235.81;100.75;
235.82;99.55;
235.83;98.00;
235.84;95.81;
235.85;91.16;
235.86;89.38;
235.87;89.47;
235.88;89.62;
235.89;89.36;
235.90;88.72;
235.91;86.52;
235.92;84.52;
235.93;83.77;
235.94;83.28;
235.95;83.33;
235.96;83.16;
235.97;82.89;
235.98;82.23;
235.99;81.72;
236.00;81.17;
236.01;80.78;
236.02;80.47;
236.03;80.31;
236.04;79.95;
236.05;79.73;
236.06;79.53;
236.07;79.19;
236.08;78.92;
236.09;78.52;
236.10;77.98;
236.11;77.34;
236.12;76.92;
236.13;76.38;
236.14;75.89;
236.15;75.44;
236.16;74.95;
236.17;74.45;
236.18;73.97;
236.19;73.48;
236.20;73.27;
236.21;72.91;
236.22;72.47;
236.23;72.20;
236.24;71.92;
236.25;71.55;
236.26;71.27;
236.27;70.92;
236.28;70.64;
236.29;70.42;
236.30;70.00;
236.31;69.61;
236.32;69.34;
236.33;69.16;
236.34;68.94;
236.35;69.03;
236.36;69.38;
236.37;70.22;
236.38;72.09;
236.39;75.70;
236.40;81.72;
236.41;88.25;
236.42;94.41;
236.43;99.30;
236.44;101.84;
236.45;102.17;
236.46;101.27;
236.47;99.72;
236.48;96.05;
236.49;91.16;
236.50;90.59;
236.51;90.59;
236.52;90.56;
236.53;90.19;
236.54;89.58;
236.55;88.64;
236.56;87.44;
236.57;85.36;
236.58;84.12;
236.59;83.45;
236.60;83.64;
236.61;83.53;
236.62;83.19;
236.63;82.48;
236.64;81.83;
236.65;81.11;
236.66;80.77;
236.67;80.31;
236.68;80.05;
236.69;79.81;
236.70;79.36;
236.71;79.14;
236.72;78.92;
236.73;78.50;
236.74;78.00;
236.75;77.53;
236.76;76.88;
236.77;76.55;
236.78;76.00;
236.79;75.31;
236.80;74.92;
236.81;74.44;
236.82;74.02;
236.83;73.62;
236.84;73.22;
236.85;72.97;
236.86;72.58;
236.87;72.25;
236.88;71.86;
236.89;71.52;
236.90;71.19;
236.91;70.92;
236.92;70.77;
236.93;70.44;
236.94;70.20;
236.95;69.78;
236.96;69.48;
236.97;69.08;
236.98;68.75;
236.99;68.53;
237.00;68.44;
237.01;68.61;
237.02;69.08;
237.03;69.88;
237.04;72.02;
237.05;75.88;
237.06;81.86;
237.07;88.33;
237.08;94.50;
237.09;98.94;
237.10;101.39;
237.11;101.28;
237.12;100.11;
237.13;98.25;
237.14;93.27;
237.15;89.16;
237.16;88.89;
237.17;88.00;
237.18;87.00;
237.19;86.08;
237.20;85.38;
237.21;84.58;
237.22;83.84;
237.23;83.16;
237.24;82.42;
237.25;81.81;
237.26;81.28;
237.27;80.86;
237.28;80.30;
237.29;80.11;
237.30;79.80;
237.31;79.80;
237.32;79.81;
237.33;79.91;
237.34;79.83;
237.35;79.88;
237.36;79.86;
237.37;79.70;
237.38;79.53;
237.39;79.23;
237.40;78.84;
237.41;78.39;
237.42;77.86;
237.43;77.50;
237.44;76.83;
237.45;76.28;
237.46;75.80;
237.47;75.30;
237.48;74.81;
237.49;74.31;
237.50;74.00;
237.51;73.69;
237.52;73.42;
237.53;73.11;
237.54;72.66;
237.55;72.31;
237.56;72.05;
237.57;71.83;
237.58;71.45;
237.59;71.16;
237.60;70.83;
237.61;70.50;
237.62;70.36;
237.63;70.14;
237.64;69.88;
237.65;69.98;
237.66;70.22;
237.67;70.67;
237.68;72.12;
237.69;75.14;
237.70;79.98;
237.71;85.80;
237.72;91.84;
237.73;96.56;
237.74;99.31;
237.75;99.81;
237.76;99.14;
237.77;98.09;
237.78;95.58;
237.79;89.55;
237.80;87.61;
237.81;87.38;
237.82;86.31;
237.83;85.59;
237.84;84.77;
237.85;83.92;
237.86;83.19;
237.87;82.36;
237.88;81.52;
237.89;80.97;
237.90;80.33;
237.91;79.77;
237.92;79.44;
237.93;79.19;
237.94;79.06;
237.95;79.08;
237.96;79.30;
237.97;79.45;
237.98;79.52;
237.99;79.64;
238.00;79.45;
238.01;79.34;
238.02;79.17;
238.03;78.59;
238.04;78.45;
238.05;77.83;
238.06;77.34;
238.07;76.72;
238.08;76.20;
238.09;75.70;
238.10;75.25;
238.11;74.86;
238.12;74.44;
238.13;73.95;
238.14;73.52;
238.15;73.22;
238.16;72.70;
238.17;72.34;
238.18;71.84;
238.19;71.66;
238.20;71.23;
238.21;70.92;
238.22;70.58;
238.23;70.11;
238.24;69.94;
238.25;69.81;
238.26;69.80;
238.27;70.11;
238.28;70.56;
238.29;71.64;
238.30;73.91;
238.31;77.69;
238.32;83.30;
238.33;89.12;
238.34;94.33;
238.35;97.94;
238.36;99.45;
238.37;99.27;
238.38;98.62;
238.39;97.77;
238.40;93.83;
238.41;88.61;
238.42;87.97;
238.43;88.05;
238.44;87.88;
238.45;87.62;
238.46;87.34;
238.47;86.52;
238.48;84.17;
238.49;82.08;
238.50;81.86;
238.51;81.44;
238.52;80.72;
238.53;80.05;
238.54;79.62;
238.55;79.25;
238.56;78.98;
238.57;78.91;
238.58;78.89;
238.59;78.92;
238.60;78.78;
238.61;78.67;
238.62;78.44;
238.63;78.30;
238.64;78.08;
238.65;77.78;
238.66;77.36;
238.67;76.77;
238.68;76.41;
238.69;75.92;
238.70;75.39;
238.71;74.72;
238.72;74.28;
238.73;73.89;
238.74;73.48;
238.75;72.98;
238.76;72.64;
238.77;72.30;
238.78;72.06;
238.79;71.59;
238.80;71.39;
238.81;70.92;
238.82;70.53;
238.83;70.33;
238.84;70.08;
238.85;69.78;
238.86;69.45;
238.87;69.17;
238.88;68.98;
238.89;69.08;
238.90;69.30;
238.91;70.05;
238.92;71.55;
238.93;74.81;
238.94;80.28;
238.95;86.69;
238.96;93.00;
238.97;98.14;
238.98;100.95;
238.99;101.44;
239.00;100.66;
239.01;99.08;
239.02;96.42;
239.03;91.03;
239.04;89.08;
239.05;88.92;
239.06;88.19;
239.07;87.27;
239.08;86.36;
239.09;85.61;
239.10;84.83;
239.11;84.02;
239.12;83.20;
239.13;82.64;
239.14;81.86;
239.15;81.34;
239.16;80.80;
239.17;80.44;
239.18;80.09;
239.19;79.80;
239.20;79.86;
239.21;79.83;
239.22;79.97;
239.23;79.95;
239.24;79.89;
239.25;79.59;
239.26;79.53;
239.27;79.22;
239.28;78.95;
239.29;78.55;
239.30;78.09;
239.31;77.61;
239.32;77.20;
239.33;76.58;
239.34;76.08;
239.35;75.64;
239.36;75.22;
239.37;74.75;
239.38;74.44;
239.39;74.06;
239.40;73.70;
239.41;73.44;
239.42;73.02;
239.43;72.84;
239.44;72.55;
239.45;72.28;
239.46;72.00;
239.47;71.61;
239.48;71.25;
239.49;71.05;
239.50;70.56;
239.51;70.30;
239.52;70.08;
239.53;70.00;
239.54;70.08;
239.55;70.47;
239.56;71.19;
239.57;73.08;
239.58;77.12;
239.59;82.91;
239.60;89.16;
239.61;95.25;
239.62;99.42;
239.63;101.38;
239.64;101.25;
239.65;100.20;
239.66;98.66;
239.67;94.19;
239.68;89.64;
239.69;89.25;
239.70;89.34;
239.71;89.39;
239.72;88.95;
239.73;88.36;
239.74;88.03;
239.75;87.00;
239.76;85.08;
239.77;83.80;
239.78;83.75;
239.79;83.33;
239.80;82.61;
239.81;82.05;
239.82;81.66;
239.83;81.12;
239.84;81.00;
239.85;80.88;
239.86;80.53;
239.87;80.48;
239.88;80.39;
239.89;80.27;
239.90;80.20;
239.91;79.83;
239.92;79.61;
239.93;79.16;
239.94;78.70;
239.95;78.20;
239.96;77.94;
239.97;77.42;
239.98;77.05;
239.99;76.64;
240.00;76.22;
240.01;75.77;
240.02;75.34;
240.03;74.94;
240.04;74.62;
240.05;74.19;
240.06;73.81;
240.07;73.39;
240.08;73.11;
240.09;72.78;
240.10;72.30;
240.11;72.05;
240.12;71.67;
240.13;71.64;
240.14;71.61;
240.15;71.77;
240.16;72.19;
240.17;73.17;
240.18;75.33;
240.19;79.53;
240.20;84.97;
240.21;90.42;
240.22;95.20;
240.23;98.05;
240.24;99.14;
240.25;98.97;
240.26;97.92;
240.27;96.14;
240.28;94.03;
240.29;90.59;
240.30;89.12;
240.31;88.89;
240.32;88.77;
240.33;88.38;
240.34;87.12;
240.35;84.53;
240.36;83.06;
240.37;83.11;
240.38;83.38;
240.39;83.53;
240.40;83.33;
240.41;82.72;
240.42;82.06;
240.43;81.39;
240.44;80.94;
240.45;80.52;
240.46;80.22;
240.47;79.95;
240.48;79.55;
240.49;79.38;
240.50;79.17;
240.51;78.80;
240.52;78.36;
240.53;77.91;
240.54;77.41;
240.55;76.88;
240.56;76.52;
240.57;76.08;
240.58;75.52;
240.59;75.05;
240.60;74.58;
240.61;74.16;
240.62;73.80;
240.63;73.34;
240.64;72.95;
240.65;72.61;
240.66;72.23;
240.67;71.95;
240.68;71.83;
240.69;71.33;
240.70;71.03;
240.71;70.61;
240.72;70.20;
240.73;70.02;
240.74;69.67;
240.75;69.56;
240.76;69.69;
240.77;70.08;
240.78;70.95;
240.79;72.78;
240.80;77.06;
240.81;83.14;
240.82;90.06;
240.83;96.27;
240.84;101.05;
240.85;103.36;
240.86;103.59;
240.87;102.50;
240.88;101.16;
240.89;96.97;
240.90;91.66;
240.91;91.00;
240.92;90.70;
240.93;89.77;
240.94;88.88;
240.95;88.08;
240.96;87.27;
240.97;86.34;
240.98;85.70;
240.99;84.88;
241.00;84.30;
241.01;83.47;
241.02;82.78;
241.03;82.33;
241.04;81.84;
241.05;81.45;
241.06;81.33;
241.07;81.17;
241.08;81.02;
241.09;81.06;
241.10;80.98;
241.11;80.78;
241.12;80.62;
241.13;80.31;
241.14;80.08;
241.15;79.73;
241.16;79.25;
241.17;78.72;
241.18;78.28;
241.19;77.91;
241.20;77.38;
241.21;76.91;
241.22;76.22;
241.23;75.80;
241.24;75.38;
241.25;74.80;
241.26;74.55;
241.27;74.30;
241.28;73.81;
241.29;73.52;
241.30;73.20;
241.31;72.92;
241.32;72.62;
241.33;72.14;
241.34;72.05;
241.35;71.66;
241.36;71.38;
241.37;71.05;
241.38;70.64;
241.39;70.44;
241.40;70.31;
241.41;70.27;
241.42;70.64;
241.43;71.47;
241.44;73.36;
241.45;77.11;
241.46;83.08;
241.47;89.94;
241.48;96.19;
241.49;101.17;
241.50;103.52;
241.51;103.75;
241.52;102.81;
241.53;101.12;
241.54;97.09;
241.55;92.02;
241.56;90.86;
241.57;89.70;
241.58;88.66;
241.59;87.89;
241.60;87.25;
241.61;86.56;
241.62;85.73;
241.63;85.19;
241.64;84.41;
241.65;83.78;
241.66;83.25;
241.67;82.77;
241.68;82.55;
241.69;82.30;
241.70;82.00;
241.71;81.89;
241.72;81.92;
241.73;82.17;
241.74;82.31;
241.75;82.38;
241.76;82.53;
241.77;82.16;
241.78;82.25;
241.79;82.02;
241.80;81.67;
241.81;81.00;
241.82;80.55;
241.83;79.92;
241.84;79.34;
241.85;78.88;
241.86;78.31;
241.87;77.88;
241.88;77.36;
241.89;76.94;
241.90;76.62;
241.91;76.38;
241.92;75.97;
241.93;75.55;
241.94;75.30;
241.95;74.86;
241.96;74.61;
241.97;74.33;
241.98;74.12;
241.99;73.64;
242.00;73.27;
242.01;72.94;
242.02;72.77;
242.03;72.77;
242.04;72.77;
242.05;73.16;
242.06;73.77;
242.07;75.52;
242.08;79.30;
242.09;84.62;
242.10;90.52;
242.11;96.11;
242.12;99.95;
242.13;101.83;
242.14;101.81;
242.15;100.69;
242.16;99.77;
242.17;96.97;
242.18;91.34;
242.19;90.78;
242.20;90.39;
242.21;89.41;
242.22;88.39;
242.23;87.28;
242.24;86.55;
242.25;85.47;
242.26;84.62;
242.27;83.75;
242.28;83.02;
242.29;82.28;
242.30;81.89;
242.31;81.55;
242.32;81.27;
242.33;81.19;
242.34;81.28;
242.35;81.44;
242.36;81.38;
242.37;81.50;
242.38;81.47;
242.39;81.42;
242.40;81.09;
242.41;80.81;
242.42;80.36;
242.43;79.84;
242.44;79.45;
242.45;78.89;
242.46;78.38;
242.47;77.78;
242.48;77.31;
242.49;76.72;
242.50;76.28;
242.51;75.84;
242.52;75.50;
242.53;75.09;
242.54;74.72;
242.55;74.52;
242.56;74.03;
242.57;73.84;
242.58;73.36;
242.59;73.05;
242.60;72.56;
242.61;72.09;
242.62;71.94;
242.63;71.75;
242.64;71.48;
242.65;71.31;
242.66;71.34;
242.67;71.73;
242.68;72.64;
242.69;74.53;
242.70;78.44;
242.71;84.12;
242.72;90.70;
242.73;96.78;
242.74;101.12;
242.75;103.34;
242.76;103.22;
242.77;102.02;
242.78;99.11;
242.79;97.12;
242.80;94.61;
242.81;92.27;
242.82;91.98;
242.83;92.20;
242.84;92.14;
242.85;92.06;
242.86;90.33;
242.87;87.81;
242.88;86.22;
242.89;85.33;
242.90;85.27;
242.91;84.66;
242.92;84.03;
242.93;83.22;
242.94;82.72;
242.95;82.12;
242.96;81.73;
242.97;81.53;
242.98;81.23;
242.99;81.02;
243.00;80.75;
243.01;80.52;
243.02;80.33;
243.03;80.00;
243.04;79.73;
243.05;79.44;
243.06;78.78;
243.07;78.45;
243.08;77.92;
243.09;77.47;
243.10;76.94;
243.11;76.50;
243.12;75.95;
243.13;75.48;
243.14;75.16;
243.15;74.73;
243.16;74.36;
243.17;74.00;
243.18;73.62;
243.19;73.38;
243.20;73.06;
243.21;72.78;
243.22;72.52;
243.23;72.14;
243.24;71.73;
243.25;71.53;
243.26;71.23;
243.27;70.73;
243.28;70.45;
243.29;70.41;
243.30;70.42;
243.31;70.86;
243.32;71.83;
243.33;73.77;
243.34;77.89;
243.35;83.92;
243.36;90.67;
243.37;96.62;
243.38;100.89;
243.39;102.83;
243.40;102.78;
243.41;101.77;
243.42;99.73;
243.43;95.19;
243.44;91.48;
243.45;91.42;
243.46;91.44;
243.47;91.44;
243.48;91.56;
243.49;90.97;
243.50;89.52;
243.51;87.70;
243.52;86.17;
243.53;85.45;
243.54;85.41;
243.55;85.69;
243.56;85.55;
243.57;84.97;
243.58;84.14;
243.59;83.41;
243.60;82.73;
243.61;82.36;
243.62;81.81;
243.63;81.59;
243.64;81.30;
243.65;80.88;
243.66;80.53;
243.67;80.19;
243.68;79.97;
243.69;79.48;
243.70;79.03;
243.71;78.61;
243.72;78.08;
243.73;77.75;
243.74;77.19;
243.75;76.78;
243.76;76.41;
243.77;75.97;
243.78;75.64;
243.79;75.11;
243.80;74.86;
243.81;74.52;
243.82;74.28;
243.83;73.89;
243.84;73.52;
243.85;73.16;
243.86;72.95;
243.87;72.64;
243.88;72.33;
243.89;71.88;
243.90;71.56;
243.91;71.42;
243.92;71.12;
243.93;71.00;
243.94;71.02;
243.95;71.48;
243.96;72.45;
243.97;74.41;
243.98;78.39;
243.99;84.20;
244.00;90.78;
