"Time [s]";"Pressure [mmHg]";
103.25;100.64;
103.26;100.94;
103.27;101.38;
103.28;101.64;
103.29;102.00;
103.30;102.17;
103.31;102.16;
103.32;101.89;
103.33;101.44;
103.34;101.28;
103.35;100.66;
103.36;100.33;
103.37;99.80;
103.38;99.36;
103.39;98.89;
103.40;98.66;
103.41;98.31;
103.42;97.84;
103.43;97.59;
103.44;97.50;
103.45;97.36;
103.46;97.09;
103.47;96.83;
103.48;96.78;
103.49;96.70;
103.50;96.59;
103.51;96.41;
103.52;96.31;
103.53;96.12;
103.54;96.14;
103.55;96.02;
103.56;96.03;
103.57;95.75;
103.58;95.84;
103.59;95.70;
103.60;95.61;
103.61;95.44;
103.62;95.36;
103.63;95.23;
103.64;95.16;
103.65;95.08;
103.66;94.89;
103.67;94.77;
103.68;94.66;
103.69;94.56;
103.70;94.31;
103.71;93.98;
103.72;94.05;
103.73;93.81;
103.74;94.38;
103.75;94.92;
103.76;95.56;
103.77;96.50;
103.78;98.30;
103.79;100.45;
103.80;102.77;
103.81;105.06;
103.82;106.89;
103.83;108.47;
103.84;109.86;
103.85;110.61;
103.86;110.44;
103.87;109.14;
103.88;106.41;
103.89;104.81;
103.90;104.34;
103.91;104.28;
103.92;104.00;
103.93;103.50;
103.94;103.17;
103.95;102.97;
103.96;102.84;
103.97;102.62;
103.98;102.30;
103.99;101.77;
104.00;101.06;
104.01;100.61;
104.02;100.62;
104.03;101.11;
104.04;101.47;
104.05;101.56;
104.06;101.59;
104.07;101.95;
104.08;102.27;
104.09;102.48;
104.10;102.45;
104.11;102.34;
104.12;102.11;
104.13;101.70;
104.14;101.34;
104.15;100.95;
104.16;100.56;
104.17;100.00;
104.18;99.61;
104.19;99.27;
104.20;99.02;
104.21;98.38;
104.22;98.20;
104.23;97.94;
104.24;97.72;
104.25;97.61;
104.26;97.30;
104.27;97.22;
104.28;96.97;
104.29;96.77;
104.30;96.66;
104.31;96.55;
104.32;96.39;
104.33;96.44;
104.34;96.27;
104.35;96.14;
104.36;96.12;
104.37;95.86;
104.38;95.80;
104.39;95.75;
104.40;95.70;
104.41;95.58;
104.42;95.56;
104.43;95.36;
104.44;95.36;
104.45;95.14;
104.46;95.11;
104.47;94.98;
104.48;94.88;
104.49;94.77;
104.50;94.36;
104.51;94.16;
104.52;94.05;
104.53;93.98;
104.54;93.67;
104.55;93.62;
104.56;93.73;
104.57;94.25;
104.58;94.77;
104.59;95.62;
104.60;97.09;
104.61;99.28;
104.62;101.81;
104.63;104.44;
104.64;106.72;
104.65;108.53;
104.66;109.97;
104.67;111.16;
104.68;111.44;
104.69;110.94;
104.70;108.53;
104.71;105.98;
104.72;105.00;
104.73;104.75;
104.74;104.66;
104.75;104.23;
104.76;103.67;
104.77;103.42;
104.78;103.34;
104.79;103.41;
104.80;103.45;
104.81;102.98;
104.82;102.16;
104.83;101.36;
104.84;101.28;
104.85;101.41;
104.86;101.91;
104.87;102.11;
104.88;102.19;
104.89;102.50;
104.90;102.95;
104.91;103.47;
104.92;103.50;
104.93;103.47;
104.94;103.23;
104.95;102.98;
104.96;102.83;
104.97;102.48;
104.98;102.05;
104.99;101.25;
105.00;100.67;
105.01;100.23;
105.02;99.94;
105.03;99.67;
105.04;99.34;
105.05;99.00;
105.06;98.72;
105.07;98.41;
105.08;98.22;
105.09;98.11;
105.10;97.94;
105.11;97.95;
105.12;97.69;
105.13;97.38;
105.14;97.28;
105.15;97.25;
105.16;97.12;
105.17;97.11;
105.18;96.97;
105.19;96.77;
105.20;96.83;
105.21;96.67;
105.22;96.59;
105.23;96.59;
105.24;96.36;
105.25;96.27;
105.26;96.03;
105.27;95.97;
105.28;95.95;
105.29;95.86;
105.30;95.72;
105.31;95.73;
105.32;95.48;
105.33;95.09;
105.34;95.03;
105.35;94.77;
105.36;94.62;
105.37;94.50;
105.38;94.45;
105.39;94.44;
105.40;94.70;
105.41;95.27;
105.42;95.88;
105.43;97.06;
105.44;99.11;
105.45;101.52;
105.46;103.89;
105.47;106.42;
105.48;108.58;
105.49;110.34;
105.50;111.86;
105.51;112.05;
105.52;111.91;
105.53;109.67;
105.54;106.47;
105.55;104.88;
105.56;104.56;
105.57;104.38;
105.58;103.80;
105.59;103.02;
105.60;102.67;
105.61;102.61;
105.62;102.55;
105.63;102.41;
105.64;101.89;
105.65;101.22;
105.66;100.73;
105.67;100.67;
105.68;100.66;
105.69;101.27;
105.70;101.52;
105.71;101.95;
105.72;102.36;
105.73;102.59;
105.74;102.84;
105.75;102.95;
105.76;103.00;
105.77;102.98;
105.78;102.83;
105.79;102.41;
105.80;101.70;
105.81;101.33;
105.82;100.83;
105.83;100.33;
105.84;99.95;
105.85;99.34;
105.86;98.98;
105.87;98.66;
105.88;98.42;
105.89;97.88;
105.90;97.62;
105.91;97.50;
105.92;97.06;
105.93;96.83;
105.94;96.75;
105.95;96.64;
105.96;96.59;
105.97;96.62;
105.98;97.06;
105.99;97.45;
106.00;97.44;
106.01;97.78;
106.02;98.48;
106.03;99.45;
106.04;100.72;
106.05;101.95;
106.06;103.20;
106.07;104.20;
106.08;104.91;
106.09;105.28;
106.10;105.55;
106.11;105.45;
106.12;105.09;
106.13;102.91;
106.14;100.69;
106.15;99.53;
106.16;99.09;
106.17;98.31;
106.18;97.36;
106.19;96.42;
106.20;95.86;
106.21;95.70;
106.22;96.08;
106.23;96.48;
106.24;96.70;
106.25;96.95;
106.26;97.52;
106.27;98.02;
106.28;97.80;
106.29;97.53;
106.30;97.67;
106.31;97.58;
106.32;97.91;
106.33;98.02;
106.34;97.89;
106.35;97.66;
106.36;97.45;
106.37;96.97;
106.38;96.88;
106.39;96.92;
106.40;97.19;
106.41;97.19;
106.42;96.53;
106.43;95.92;
106.44;95.55;
106.45;95.38;
106.46;95.23;
106.47;95.08;
106.48;94.95;
106.49;94.91;
106.50;94.56;
106.51;94.45;
106.52;94.38;
106.53;94.16;
106.54;94.11;
106.55;93.81;
106.56;93.70;
106.57;93.48;
106.58;93.33;
106.59;93.20;
106.60;92.97;
106.61;92.88;
106.62;93.45;
106.63;93.97;
106.64;94.80;
106.65;96.52;
106.66;98.92;
106.67;101.80;
106.68;104.72;
106.69;107.55;
106.70;109.86;
106.71;111.64;
106.72;112.70;
106.73;112.56;
106.74;111.73;
106.75;108.55;
106.76;105.66;
106.77;104.23;
106.78;103.84;
106.79;103.22;
106.80;102.41;
106.81;101.64;
106.82;101.31;
106.83;101.14;
106.84;100.78;
106.85;100.47;
106.86;100.03;
106.87;99.45;
106.88;99.33;
106.89;99.44;
106.90;99.89;
106.91;100.28;
106.92;100.66;
106.93;100.88;
106.94;100.83;
106.95;100.55;
106.96;100.28;
106.97;100.28;
106.98;100.33;
106.99;100.22;
107.00;100.22;
107.01;100.02;
107.02;99.59;
107.03;99.11;
107.04;99.12;
107.05;99.33;
107.06;99.25;
107.07;98.80;
107.08;97.83;
107.09;97.27;
107.10;97.05;
107.11;96.92;
107.12;96.75;
107.13;96.55;
107.14;96.55;
107.15;96.28;
107.16;96.02;
107.17;95.91;
107.18;95.83;
107.19;95.61;
107.20;95.50;
107.21;95.38;
107.22;95.33;
107.23;95.22;
107.24;95.08;
107.25;94.98;
107.26;95.02;
107.27;94.80;
107.28;94.83;
107.29;94.56;
107.30;94.47;
107.31;94.41;
107.32;94.27;
107.33;94.30;
107.34;94.09;
107.35;94.02;
107.36;93.73;
107.37;93.64;
107.38;93.58;
107.39;93.41;
107.40;93.11;
107.41;92.95;
107.42;92.73;
107.43;92.50;
107.44;92.22;
107.45;92.11;
107.46;91.97;
107.47;92.31;
107.48;93.03;
107.49;93.83;
107.50;95.19;
107.51;97.45;
107.52;100.36;
107.53;103.58;
107.54;106.33;
107.55;108.53;
107.56;110.66;
107.57;112.09;
107.58;112.45;
107.59;112.09;
107.60;109.53;
107.61;106.45;
107.62;104.83;
107.63;104.50;
107.64;103.94;
107.65;103.28;
107.66;102.66;
107.67;102.42;
107.68;102.72;
107.69;102.98;
107.70;102.62;
107.71;101.84;
107.72;101.30;
107.73;101.20;
107.74;101.05;
107.75;101.05;
107.76;101.45;
107.77;101.94;
107.78;102.19;
107.79;102.34;
107.80;102.75;
107.81;102.91;
107.82;102.91;
107.83;102.94;
107.84;102.77;
107.85;102.62;
107.86;102.22;
107.87;101.91;
107.88;101.19;
107.89;100.44;
107.90;99.95;
107.91;99.83;
107.92;99.38;
107.93;98.84;
107.94;98.33;
107.95;98.03;
107.96;97.86;
107.97;97.66;
107.98;97.47;
107.99;97.17;
108.00;97.06;
108.01;96.91;
108.02;96.70;
108.03;96.59;
108.04;96.47;
108.05;96.28;
108.06;95.98;
108.07;95.97;
108.08;95.95;
108.09;95.95;
108.10;95.75;
108.11;95.62;
108.12;95.52;
108.13;95.38;
108.14;95.31;
108.15;95.09;
108.16;95.05;
108.17;94.89;
108.18;94.95;
108.19;94.94;
108.20;94.69;
108.21;94.41;
108.22;94.31;
108.23;94.20;
108.24;93.98;
108.25;93.94;
108.26;93.81;
108.27;93.56;
108.28;93.31;
108.29;93.20;
108.30;93.17;
108.31;93.39;
108.32;93.73;
108.33;94.52;
108.34;95.88;
108.35;98.08;
108.36;100.72;
108.37;103.62;
108.38;106.34;
108.39;108.42;
108.40;110.22;
108.41;111.70;
108.42;112.09;
108.43;111.86;
108.44;109.33;
108.45;106.03;
108.46;104.44;
108.47;104.00;
108.48;103.45;
108.49;102.70;
108.50;102.11;
108.51;101.64;
108.52;101.83;
108.53;102.03;
108.54;101.86;
108.55;101.44;
108.56;101.02;
108.57;100.70;
108.58;100.59;
108.59;100.98;
108.60;101.47;
108.61;101.89;
108.62;102.47;
108.63;102.70;
108.64;103.08;
108.65;103.34;
108.66;103.61;
108.67;103.55;
108.68;103.64;
108.69;103.36;
108.70;103.23;
108.71;102.77;
108.72;101.92;
108.73;101.25;
108.74;100.83;
108.75;100.41;
108.76;100.00;
108.77;99.52;
108.78;99.36;
108.79;98.97;
108.80;98.47;
108.81;98.31;
108.82;98.20;
108.83;98.17;
108.84;98.16;
108.85;97.84;
108.86;97.75;
108.87;97.72;
108.88;97.50;
108.89;97.39;
108.90;97.27;
108.91;97.11;
108.92;97.00;
108.93;96.86;
108.94;96.77;
108.95;96.64;
108.96;96.59;
108.97;96.67;
108.98;96.55;
108.99;96.33;
109.00;96.19;
109.01;96.00;
109.02;95.81;
109.03;95.59;
109.04;95.38;
109.05;95.23;
109.06;95.11;
109.07;94.89;
109.08;94.97;
109.09;95.30;
109.10;95.77;
109.11;96.41;
109.12;97.38;
109.13;99.00;
109.14;101.28;
109.15;103.81;
109.16;106.20;
109.17;108.20;
109.18;110.12;
109.19;111.64;
109.20;112.38;
109.21;112.30;
109.22;110.41;
109.23;106.75;
109.24;104.70;
109.25;103.98;
109.26;103.39;
109.27;102.61;
109.28;102.09;
109.29;101.64;
109.30;101.34;
109.31;101.20;
109.32;100.92;
109.33;100.39;
109.34;99.81;
109.35;99.55;
109.36;99.64;
109.37;100.06;
109.38;100.47;
109.39;100.98;
109.40;101.28;
109.41;101.47;
109.42;101.86;
109.43;102.25;
109.44;102.36;
109.45;102.56;
109.46;102.38;
109.47;102.27;
109.48;101.83;
109.49;101.42;
109.50;100.77;
109.51;100.00;
109.52;99.62;
109.53;99.14;
109.54;98.73;
109.55;98.34;
109.56;97.92;
109.57;97.39;
109.58;97.12;
109.59;96.95;
109.60;96.66;
109.61;96.52;
109.62;96.20;
109.63;96.14;
109.64;95.94;
109.65;95.84;
109.66;95.66;
109.67;95.44;
109.68;95.27;
109.69;95.20;
109.70;95.05;
109.71;94.94;
109.72;94.94;
109.73;94.73;
109.74;94.70;
109.75;94.72;
109.76;94.64;
109.77;94.22;
109.78;94.19;
109.79;94.12;
109.80;94.00;
109.81;93.84;
109.82;93.64;
109.83;93.36;
109.84;93.45;
109.85;93.25;
109.86;93.42;
109.87;94.11;
109.88;94.80;
109.89;95.80;
109.90;97.67;
109.91;100.09;
109.92;102.89;
109.93;105.44;
109.94;107.81;
109.95;109.70;
109.96;111.25;
109.97;112.02;
109.98;112.12;
109.99;110.72;
110.00;107.14;
110.01;104.72;
110.02;103.91;
110.03;103.55;
110.04;103.00;
110.05;102.11;
110.06;101.50;
110.07;101.28;
110.08;101.12;
110.09;101.05;
110.10;100.77;
110.11;100.28;
110.12;99.48;
110.13;98.92;
110.14;98.78;
110.15;99.28;
110.16;99.64;
110.17;99.70;
110.18;99.94;
110.19;100.31;
110.20;100.62;
110.21;100.78;
110.22;100.86;
110.23;100.72;
110.24;100.69;
110.25;100.52;
110.26;100.00;
110.27;99.61;
110.28;99.08;
110.29;98.56;
110.30;98.06;
110.31;97.50;
110.32;97.16;
110.33;96.70;
110.34;96.38;
110.35;96.16;
110.36;95.94;
110.37;95.55;
110.38;95.23;
110.39;95.03;
110.40;94.91;
110.41;94.78;
110.42;94.55;
110.43;94.30;
110.44;94.08;
110.45;93.88;
110.46;93.86;
110.47;93.78;
110.48;93.61;
110.49;93.58;
110.50;93.36;
110.51;93.16;
110.52;93.00;
110.53;92.91;
110.54;92.88;
110.55;92.77;
110.56;92.73;
110.57;92.55;
110.58;92.44;
110.59;92.39;
110.60;92.23;
110.61;92.06;
110.62;91.83;
110.63;91.73;
110.64;91.78;
110.65;92.33;
110.66;92.77;
110.67;93.95;
110.68;95.75;
110.69;98.27;
110.70;100.91;
110.71;103.67;
110.72;105.98;
110.73;107.80;
110.74;108.97;
110.75;110.02;
110.76;110.36;
110.77;109.19;
110.78;105.66;
110.79;103.09;
110.80;101.97;
110.81;101.50;
110.82;101.02;
110.83;100.19;
110.84;99.62;
110.85;99.58;
110.86;99.42;
110.87;99.28;
110.88;99.12;
110.89;98.72;
110.90;98.08;
110.91;97.86;
110.92;98.02;
110.93;98.33;
110.94;98.89;
110.95;99.42;
110.96;99.56;
110.97;100.05;
110.98;100.45;
110.99;100.88;
111.00;101.12;
111.01;101.03;
111.02;100.78;
111.03;100.28;
111.04;99.92;
111.05;99.48;
111.06;99.23;
111.07;98.72;
111.08;98.14;
111.09;97.55;
111.10;97.06;
111.11;96.62;
111.12;96.53;
111.13;96.22;
111.14;96.02;
111.15;95.67;
111.16;95.55;
111.17;95.27;
111.18;95.03;
111.19;94.77;
111.20;94.66;
111.21;94.48;
111.22;94.55;
111.23;94.28;
111.24;94.20;
111.25;94.22;
111.26;94.00;
111.27;93.83;
111.28;93.67;
111.29;93.73;
111.30;93.56;
111.31;93.45;
111.32;93.45;
111.33;93.25;
111.34;93.23;
111.35;92.97;
111.36;93.02;
111.37;92.92;
111.38;92.72;
111.39;92.45;
111.40;92.38;
111.41;92.16;
111.42;92.06;
111.43;92.08;
111.44;92.56;
111.45;93.16;
111.46;93.97;
111.47;95.27;
111.48;97.44;
111.49;100.08;
111.50;102.75;
111.51;105.09;
111.52;107.03;
111.53;108.55;
111.54;109.55;
111.55;109.94;
111.56;109.30;
111.57;106.41;
111.58;103.05;
111.59;101.53;
111.60;100.73;
111.61;99.97;
111.62;99.27;
111.63;98.55;
111.64;98.08;
111.65;97.70;
111.66;97.52;
111.67;97.38;
111.68;97.02;
111.69;96.62;
111.70;96.34;
111.71;96.42;
111.72;96.95;
111.73;97.30;
111.74;97.64;
111.75;98.16;
111.76;98.52;
111.77;98.92;
111.78;99.23;
111.79;99.58;
111.80;99.83;
111.81;99.75;
111.82;99.42;
111.83;98.86;
111.84;98.17;
111.85;97.72;
111.86;97.33;
111.87;96.80;
111.88;96.22;
111.89;95.78;
111.90;95.38;
111.91;95.02;
111.92;94.78;
111.93;94.39;
111.94;94.39;
111.95;94.20;
111.96;93.92;
111.97;93.66;
111.98;93.44;
111.99;93.41;
112.00;93.36;
112.01;92.84;
112.02;93.88;
112.03;95.12;
112.04;95.28;
112.05;95.19;
112.06;94.84;
112.07;94.88;
112.08;95.03;
112.09;94.58;
112.10;94.53;
112.11;94.77;
112.12;94.56;
112.13;94.28;
112.14;94.53;
112.15;94.45;
112.16;94.27;
112.17;94.39;
112.18;94.14;
112.19;94.50;
112.20;95.61;
112.21;96.41;
112.22;99.73;
112.23;102.31;
112.24;103.58;
112.25;105.03;
112.26;106.47;
112.27;106.92;
112.28;107.02;
112.29;106.62;
112.30;106.12;
112.31;105.72;
112.32;104.58;
112.33;103.75;
112.34;102.86;
112.35;101.88;
112.36;100.94;
112.37;100.25;
112.38;99.22;
112.39;99.05;
112.40;99.06;
112.41;98.41;
112.42;98.16;
112.43;98.17;
112.44;97.92;
112.45;97.44;
112.46;97.52;
112.47;97.64;
112.48;97.42;
112.49;97.69;
112.50;98.30;
112.51;98.42;
112.52;98.58;
112.53;99.05;
112.54;99.25;
112.55;98.86;
112.56;98.98;
112.57;99.06;
112.58;99.02;
112.59;98.78;
112.60;98.06;
112.61;98.03;
112.62;97.78;
112.63;97.33;
112.64;96.88;
112.65;96.84;
112.66;96.42;
112.67;96.30;
112.68;96.25;
112.69;95.86;
112.70;95.50;
112.71;95.19;
112.72;94.94;
112.73;94.92;
112.74;94.91;
112.75;94.83;
112.76;94.75;
112.77;94.78;
112.78;94.61;
112.79;94.55;
112.80;94.53;
112.81;94.55;
112.82;94.58;
112.83;94.61;
112.84;94.47;
112.85;94.41;
112.86;94.39;
112.87;94.50;
112.88;94.39;
112.89;94.44;
112.90;94.33;
112.91;94.25;
112.92;94.17;
112.93;94.11;
112.94;94.17;
112.95;94.19;
112.96;94.44;
112.97;94.86;
112.98;96.55;
112.99;98.69;
113.00;102.56;
113.01;103.70;
113.02;105.22;
113.03;106.28;
113.04;107.11;
113.05;107.20;
113.06;107.08;
113.07;106.78;
113.08;106.03;
113.09;105.48;
113.10;104.41;
113.11;103.67;
113.12;102.66;
113.13;101.97;
113.14;101.22;
113.15;100.67;
113.16;100.08;
113.17;100.03;
113.18;99.69;
113.19;99.42;
113.20;98.94;
113.21;98.89;
113.22;98.47;
113.23;98.36;
113.24;98.45;
113.25;98.52;
113.26;98.69;
113.27;98.97;
113.28;99.41;
113.29;99.72;
113.30;100.03;
113.31;100.22;
113.32;100.44;
113.33;100.42;
113.34;100.34;
113.35;100.16;
113.36;100.95;
113.37;100.50;
113.38;99.48;
113.39;100.52;
113.40;99.81;
113.41;98.44;
113.42;98.48;
113.43;98.59;
113.44;98.39;
113.45;97.83;
113.46;97.55;
113.47;97.44;
113.48;97.47;
113.49;97.31;
113.50;97.20;
113.51;97.12;
113.52;97.03;
113.53;96.73;
113.54;96.62;
113.55;96.58;
113.56;96.52;
113.57;96.61;
113.58;96.53;
113.59;96.34;
113.60;96.36;
113.61;96.28;
113.62;96.23;
113.63;96.28;
113.64;96.16;
113.65;95.98;
113.66;96.11;
113.67;95.88;
113.68;95.86;
113.69;95.70;
113.70;96.03;
113.71;96.25;
113.72;97.83;
113.73;99.84;
113.74;103.30;
113.75;104.55;
113.76;106.33;
113.77;107.50;
113.78;108.58;
113.79;108.48;
113.80;108.05;
113.81;107.70;
113.82;107.22;
113.83;106.78;
113.84;105.97;
113.85;105.31;
113.86;104.31;
113.87;103.77;
113.88;102.84;
113.89;102.31;
113.90;101.81;
113.91;101.44;
113.92;101.02;
113.93;100.61;
113.94;100.16;
113.95;99.72;
113.96;99.42;
113.97;99.28;
113.98;99.34;
113.99;99.42;
114.00;99.92;
114.01;100.30;
114.02;100.62;
114.03;100.86;
114.04;101.52;
114.05;101.81;
114.06;101.88;
114.07;101.84;
114.08;101.77;
114.09;101.47;
114.10;101.27;
114.11;99.12;
114.12;97.88;
114.13;97.70;
114.14;97.56;
114.15;97.22;
114.16;96.33;
114.17;96.95;
114.18;96.81;
114.19;96.11;
114.20;95.53;
114.21;95.39;
114.22;95.48;
114.23;95.47;
114.24;95.22;
114.25;95.12;
114.26;95.05;
114.27;95.00;
114.28;94.92;
114.29;94.75;
114.30;94.64;
114.31;94.59;
114.32;94.59;
114.33;94.55;
114.34;94.44;
114.35;94.34;
114.36;94.25;
114.37;94.19;
114.38;94.17;
114.39;94.09;
114.40;93.98;
114.41;93.91;
114.42;93.97;
114.43;94.23;
114.44;95.16;
114.45;96.55;
114.46;99.64;
114.47;102.39;
114.48;104.50;
114.49;105.33;
114.50;106.81;
114.51;107.14;
114.52;107.03;
114.53;106.69;
114.54;106.31;
114.55;105.58;
114.56;104.58;
114.57;103.84;
114.58;102.64;
114.59;101.88;
114.60;100.89;
114.61;100.06;
114.62;99.48;
114.63;99.17;
114.64;98.86;
114.65;98.59;
114.66;98.28;
114.67;98.11;
114.68;97.66;
114.69;97.02;
114.70;96.66;
114.71;96.56;
114.72;96.73;
114.73;96.83;
114.74;97.20;
114.75;97.44;
114.76;97.72;
114.77;97.94;
114.78;98.06;
114.79;98.06;
114.80;98.09;
114.81;97.92;
114.82;97.69;
114.83;98.41;
114.84;98.17;
114.85;96.84;
114.86;97.30;
114.87;98.61;
114.88;96.89;
114.89;95.22;
114.90;95.77;
114.91;96.34;
114.92;96.48;
114.93;96.19;
114.94;95.84;
114.95;95.69;
114.96;95.66;
114.97;95.66;
114.98;95.50;
114.99;95.47;
115.00;95.33;
115.01;95.16;
115.02;95.12;
115.03;95.12;
115.04;94.97;
115.05;94.95;
115.06;95.00;
115.07;94.88;
115.08;94.77;
115.09;94.70;
115.10;94.66;
115.11;94.58;
115.12;94.59;
115.13;94.53;
115.14;94.44;
115.15;94.38;
115.16;94.56;
115.17;95.11;
115.18;96.80;
115.19;99.03;
115.20;102.56;
115.21;103.61;
115.22;106.11;
115.23;107.27;
115.24;107.53;
115.25;107.44;
115.26;107.19;
115.27;107.00;
115.28;106.34;
115.29;105.80;
115.30;104.69;
115.31;103.86;
115.32;102.84;
115.33;102.11;
115.34;101.23;
115.35;100.83;
115.36;100.25;
115.37;100.05;
115.38;99.58;
115.39;99.41;
115.40;98.92;
115.41;98.86;
115.42;98.48;
115.43;98.42;
115.44;98.47;
115.45;98.66;
115.46;98.89;
115.47;99.09;
115.48;99.62;
115.49;99.86;
115.50;100.12;
115.51;100.39;
115.52;100.58;
115.53;100.48;
115.54;100.33;
115.55;100.06;
115.56;99.83;
115.57;99.42;
115.58;99.02;
115.59;98.72;
115.60;98.14;
115.61;97.89;
115.62;97.41;
115.63;97.23;
115.64;96.91;
115.65;96.78;
115.66;96.53;
115.67;96.38;
115.68;96.28;
115.69;96.09;
115.70;95.92;
115.71;95.88;
115.72;95.77;
115.73;95.67;
115.74;95.62;
115.75;95.62;
115.76;95.42;
115.77;95.28;
115.78;95.28;
115.79;95.20;
115.80;95.17;
115.81;95.00;
115.82;94.89;
115.83;94.88;
115.84;94.72;
115.85;94.75;
115.86;94.72;
115.87;94.58;
115.88;94.70;
115.89;95.09;
115.90;96.64;
115.91;98.67;
115.92;102.30;
115.93;103.00;
115.94;104.97;
115.95;106.30;
115.96;107.20;
115.97;107.14;
115.98;107.00;
115.99;106.69;
116.00;105.92;
116.01;105.30;
116.02;104.23;
116.03;103.39;
116.04;102.22;
116.05;101.41;
116.06;100.61;
116.07;99.80;
116.08;99.03;
116.09;98.92;
116.10;98.53;
116.11;98.20;
116.12;97.69;
116.13;97.47;
116.14;97.36;
116.15;97.33;
116.16;97.42;
116.17;97.58;
116.18;97.91;
116.19;98.23;
116.20;98.81;
116.21;99.00;
116.22;99.03;
116.23;99.22;
116.24;99.52;
116.25;99.34;
116.26;99.20;
116.27;95.80;
116.28;96.14;
116.29;96.55;
116.30;96.77;
116.31;96.80;
116.32;96.47;
116.33;96.45;
116.34;96.72;
116.35;96.17;
116.36;95.33;
116.37;94.50;
116.38;94.34;
116.39;94.05;
116.40;93.83;
116.41;93.75;
116.42;93.48;
116.43;93.30;
116.44;93.14;
116.45;92.92;
116.46;92.78;
116.47;92.62;
116.48;92.47;
116.49;92.30;
116.50;92.19;
116.51;92.02;
116.52;91.89;
116.53;91.84;
116.54;91.72;
116.55;91.58;
116.56;91.47;
116.57;91.34;
116.58;91.16;
116.59;91.08;
116.60;90.88;
116.61;90.80;
116.62;90.83;
116.63;91.08;
116.64;91.50;
116.65;92.16;
116.66;93.55;
116.67;95.45;
116.68;98.17;
116.69;101.27;
116.70;104.41;
116.71;107.00;
116.72;108.89;
116.73;110.36;
116.74;111.22;
116.75;111.23;
116.76;109.23;
116.77;105.48;
116.78;102.95;
116.79;102.02;
116.80;101.45;
116.81;100.81;
116.82;99.92;
116.83;99.52;
116.84;99.16;
116.85;99.02;
116.86;98.83;
116.87;98.81;
116.88;98.19;
116.89;97.39;
116.90;97.20;
116.91;97.62;
116.92;98.23;
116.93;98.34;
116.94;98.62;
116.95;99.09;
116.96;99.56;
116.97;99.91;
116.98;100.20;
116.99;100.50;
117.00;100.28;
117.01;99.88;
117.02;99.66;
117.03;99.08;
117.04;98.44;
117.05;97.89;
117.06;97.30;
117.07;96.67;
117.08;96.14;
117.09;95.72;
117.10;95.39;
117.11;94.94;
117.12;94.50;
117.13;94.33;
117.14;94.11;
117.15;93.83;
117.16;93.70;
117.17;93.45;
117.18;93.20;
117.19;92.94;
117.20;92.83;
117.21;92.72;
117.22;92.55;
117.23;92.52;
117.24;92.39;
117.25;92.31;
117.26;92.06;
117.27;92.00;
117.28;91.92;
117.29;91.73;
117.30;91.75;
117.31;91.64;
117.32;91.53;
117.33;91.48;
117.34;91.33;
117.35;91.30;
117.36;91.11;
117.37;90.91;
117.38;90.73;
117.39;90.75;
117.40;90.58;
117.41;90.81;
117.42;91.48;
117.43;92.25;
117.44;93.55;
117.45;95.73;
117.46;98.56;
117.47;101.66;
117.48;104.64;
117.49;107.14;
117.50;109.14;
117.51;110.58;
117.52;111.12;
117.53;110.78;
117.54;108.95;
117.55;105.28;
117.56;102.83;
117.57;101.73;
117.58;101.06;
117.59;100.36;
117.60;99.62;
117.61;99.22;
117.62;99.64;
117.63;99.61;
117.64;99.25;
117.65;98.77;
117.66;98.14;
117.67;97.70;
117.68;97.48;
117.69;97.94;
117.70;98.20;
117.71;98.81;
117.72;99.03;
117.73;99.23;
117.74;99.77;
117.75;100.16;
117.76;100.38;
117.77;100.61;
117.78;100.53;
117.79;100.19;
117.80;99.53;
117.81;99.03;
117.82;98.52;
117.83;98.03;
117.84;97.48;
117.85;97.02;
117.86;96.50;
117.87;96.02;
117.88;95.55;
117.89;95.14;
117.90;94.78;
117.91;94.64;
117.92;94.56;
117.93;94.23;
117.94;93.84;
117.95;93.70;
117.96;93.53;
117.97;93.39;
117.98;93.42;
117.99;93.17;
118.00;92.98;
118.01;92.91;
118.02;92.77;
118.03;92.47;
118.04;92.42;
118.05;92.56;
118.06;92.42;
118.07;92.28;
118.08;92.23;
118.09;92.02;
118.10;92.02;
118.11;92.05;
118.12;91.95;
118.13;91.89;
118.14;91.84;
118.15;91.69;
118.16;91.66;
118.17;91.64;
118.18;91.42;
118.19;91.27;
118.20;91.05;
118.21;90.97;
118.22;90.95;
118.23;91.22;
118.24;91.70;
118.25;92.30;
118.26;93.59;
118.27;95.97;
118.28;98.81;
118.29;101.92;
118.30;104.84;
118.31;107.05;
118.32;108.83;
118.33;109.98;
118.34;110.77;
118.35;110.19;
118.36;107.59;
118.37;104.03;
118.38;101.97;
118.39;100.83;
118.40;100.11;
118.41;99.48;
118.42;99.17;
118.43;98.84;
118.44;98.41;
118.45;98.16;
118.46;97.84;
118.47;97.55;
118.48;97.36;
118.49;97.34;
118.50;97.25;
118.51;97.66;
118.52;98.05;
118.53;98.66;
118.54;99.05;
118.55;99.28;
118.56;99.14;
118.57;99.03;
118.58;99.06;
118.59;98.98;
118.60;98.97;
118.61;98.88;
118.62;98.78;
118.63;98.59;
118.64;98.61;
118.65;98.91;
118.66;98.31;
118.67;97.20;
118.68;96.23;
118.69;95.94;
118.70;95.75;
118.71;95.44;
118.72;95.39;
118.73;95.11;
118.74;94.83;
118.75;94.56;
118.76;94.44;
118.77;94.34;
